5.167121887207031250e+00,1.775903463363647461e+00
5.100778579711914062e+00,1.589091658592224121e+00
7.618908882141113281e+00,2.892784118652343750e+00
5.171524524688720703e+00,1.368892550468444824e+00
4.992718219757080078e+00,1.195837855339050293e+00
7.044878959655761719e+00,4.348541259765625000e+00
5.643820285797119141e+00,1.364008426666259766e+00
5.815271377563476562e+00,1.595683932304382324e+00
4.711672782897949219e+00,1.720910429954528809e+00
5.026353359222412109e+00,1.713149428367614746e+00
6.503806591033935547e+00,1.602611064910888672e+00
5.021036148071289062e+00,1.852923393249511719e+00
5.118142127990722656e+00,1.247340917587280273e+00
5.123547077178955078e+00,1.440861940383911133e+00
6.472555160522460938e+00,4.533225536346435547e+00
4.623672962188720703e+00,1.838844060897827148e+00
7.129507541656494141e+00,1.587766051292419434e+00
7.226182460784912109e+00,4.175948619842529297e+00
5.441381454467773438e+00,1.418129444122314453e+00
6.233414649963378906e+00,3.397465467453002930e+00
4.755191326141357422e+00,1.474717020988464355e+00
5.190757751464843750e+00,1.517327666282653809e+00
4.973019123077392578e+00,1.754310965538024902e+00
4.508968830108642578e+00,2.236815214157104492e+00
4.772453308105468750e+00,4.095152854919433594e+00
8.501703262329101562e+00,2.201596736907958984e+00
5.463400363922119141e+00,1.266230821609497070e+00
4.646496295928955078e+00,1.840431094169616699e+00
4.925465106964111328e+00,2.330359458923339844e+00
6.596359729766845703e+00,4.786275386810302734e+00
4.911514759063720703e+00,1.768141984939575195e+00
6.506421566009521484e+00,1.169585585594177246e+00
4.703201293945312500e+00,1.705585002899169922e+00
5.346704483032226562e+00,1.830452203750610352e+00
4.817386150360107422e+00,2.168632030487060547e+00
5.117533683776855469e+00,1.619115233421325684e+00
4.467907428741455078e+00,2.140545368194580078e+00
4.672288417816162109e+00,3.856716394424438477e+00
6.889600276947021484e+00,4.753559589385986328e+00
5.230128765106201172e+00,1.522209048271179199e+00
4.591778278350830078e+00,1.847226023674011230e+00
6.215635776519775391e+00,4.001824378967285156e+00
8.186703681945800781e+00,4.157706260681152344e+00
5.819022655487060547e+00,4.788928508758544922e+00
4.624980926513671875e+00,1.994484186172485352e+00
4.448126792907714844e+00,1.848236799240112305e+00
8.220661163330078125e+00,4.066415786743164062e+00
6.738131046295166016e+00,4.707756042480468750e+00
4.252279281616210938e+00,3.590862274169921875e+00
7.329748630523681641e+00,1.788484334945678711e+00
6.981776714324951172e+00,1.647617340087890625e+00
4.698004245758056641e+00,1.534333825111389160e+00
8.526318550109863281e+00,1.892918229103088379e+00
5.611942768096923828e+00,1.834713339805603027e+00
5.364140033721923828e+00,4.652239322662353516e+00
6.442732810974121094e+00,1.637186169624328613e+00
4.154657363891601562e+00,2.310652256011962891e+00
8.020314216613769531e+00,1.841636776924133301e+00
8.499873161315917969e+00,1.646569013595581055e+00
9.103855133056640625e+00,2.407153367996215820e+00
8.258258819580078125e+00,2.183861017227172852e+00
8.949397087097167969e+00,2.695891857147216797e+00
8.537990570068359375e+00,2.137650251388549805e+00
5.084949970245361328e+00,1.824460983276367188e+00
7.820681571960449219e+00,2.735946416854858398e+00
8.780424118041992188e+00,2.412198305130004883e+00
9.505011558532714844e+00,3.134318113327026367e+00
9.319284439086914062e+00,2.744599819183349609e+00
9.460962295532226562e+00,2.890846490859985352e+00
8.450634956359863281e+00,2.036383152008056641e+00
9.212061882019042969e+00,3.303225755691528320e+00
9.378715515136718750e+00,2.388069152832031250e+00
9.483213424682617188e+00,2.830536842346191406e+00
9.103750228881835938e+00,2.840239286422729492e+00
8.877620697021484375e+00,2.966204166412353516e+00
9.145874977111816406e+00,2.560227155685424805e+00
8.926118850708007812e+00,2.376960515975952148e+00
8.938650131225585938e+00,3.287645339965820312e+00
9.183670997619628906e+00,2.916502952575683594e+00
9.065164566040039062e+00,3.075561285018920898e+00
9.080683708190917969e+00,2.500537872314453125e+00
8.136205673217773438e+00,1.910787701606750488e+00
8.295476913452148438e+00,2.184569835662841797e+00
8.147172927856445312e+00,1.927706003189086914e+00
9.192188262939453125e+00,2.749543666839599609e+00
8.022164344787597656e+00,1.778721809387207031e+00
7.706552982330322266e+00,1.603357076644897461e+00
8.818564414978027344e+00,3.723894119262695312e+00
9.150407791137695312e+00,2.572592735290527344e+00
9.136313438415527344e+00,2.698466777801513672e+00
8.898652076721191406e+00,2.517943143844604492e+00
8.536173820495605469e+00,2.089884519577026367e+00
9.291798591613769531e+00,2.558646440505981445e+00
9.242820739746093750e+00,3.611554622650146484e+00
8.471111297607421875e+00,2.421608209609985352e+00
6.802366733551025391e+00,1.485894083976745605e+00
5.342126369476318359e+00,4.860446453094482422e+00
8.749932289123535156e+00,3.778572559356689453e+00
7.824926376342773438e+00,1.952837109565734863e+00
8.443771362304687500e+00,2.257314682006835938e+00
8.120959281921386719e+00,3.293684720993041992e+00
6.395532608032226562e+00,4.714615345001220703e+00
8.100706100463867188e+00,2.036239862442016602e+00
7.652539253234863281e+00,1.879907846450805664e+00
7.682332515716552734e+00,1.786901831626892090e+00
7.303607940673828125e+00,1.413021326065063477e+00
7.764390945434570312e+00,1.741207957267761230e+00
6.478753566741943359e+00,1.280867815017700195e+00
8.139558792114257812e+00,1.866031527519226074e+00
4.476701736450195312e+00,3.810102701187133789e+00
5.271818161010742188e+00,5.041457653045654297e+00
8.836068153381347656e+00,2.031602621078491211e+00
6.653891086578369141e+00,2.119820594787597656e+00
5.353015422821044922e+00,1.809911727905273438e+00
5.252887248992919922e+00,1.315437316894531250e+00
8.501218795776367188e+00,2.196251153945922852e+00
7.175874710083007812e+00,1.510430455207824707e+00
6.206103801727294922e+00,1.219663500785827637e+00
4.846096992492675781e+00,1.909309625625610352e+00
5.916742324829101562e+00,1.305665254592895508e+00
4.911555290222167969e+00,1.850491285324096680e+00
5.364504337310791016e+00,1.752578854560852051e+00
6.167925357818603516e+00,1.202488422393798828e+00
6.240154266357421875e+00,1.276733875274658203e+00
5.678790092468261719e+00,1.241807103157043457e+00
7.960671901702880859e+00,1.951826214790344238e+00
5.868505001068115234e+00,1.491962909698486328e+00
6.313592910766601562e+00,2.069117069244384766e+00
7.300269126892089844e+00,1.515626788139343262e+00
6.809400081634521484e+00,4.612170219421386719e+00
4.812572002410888672e+00,1.654998183250427246e+00
6.698952198028564453e+00,4.708773612976074219e+00
5.343700885772705078e+00,4.199572086334228516e+00
5.698705673217773438e+00,1.444619417190551758e+00
6.763775348663330078e+00,1.370828270912170410e+00
6.106023311614990234e+00,3.729092359542846680e+00
5.202922821044921875e+00,1.929198145866394043e+00
4.643406391143798828e+00,2.114750862121582031e+00
6.419115066528320312e+00,3.783420801162719727e+00
4.850516319274902344e+00,2.586827039718627930e+00
7.150655269622802734e+00,1.925707101821899414e+00
5.252938747406005859e+00,1.669946074485778809e+00
6.626527786254882812e+00,3.913816690444946289e+00
4.613160610198974609e+00,2.509492397308349609e+00
4.306073665618896484e+00,2.618129968643188477e+00
6.556917667388916016e+00,2.413542032241821289e+00
6.088308334350585938e+00,1.281940221786499023e+00
4.175470352172851562e+00,2.819185256958007812e+00
4.677590370178222656e+00,2.015407323837280273e+00
4.962304115295410156e+00,1.629383087158203125e+00
4.559628009796142578e+00,2.195151805877685547e+00
5.255126953125000000e+00,1.820430994033813477e+00
5.254794597625732422e+00,2.329167366027832031e+00
5.041883945465087891e+00,3.649957180023193359e+00
4.951125621795654297e+00,1.813085556030273438e+00
4.696314811706542969e+00,2.146452903747558594e+00
4.718050003051757812e+00,1.622212648391723633e+00
7.187757968902587891e+00,1.559835314750671387e+00
5.679113864898681641e+00,1.941803932189941406e+00
4.949138641357421875e+00,2.309723615646362305e+00
4.983722209930419922e+00,2.041863918304443359e+00
4.633494377136230469e+00,2.594733715057373047e+00
4.963616847991943359e+00,1.586570143699645996e+00
7.209396839141845703e+00,2.794906377792358398e+00
9.070999145507812500e+00,2.127879619598388672e+00
9.218627929687500000e+00,2.311153650283813477e+00
9.032154083251953125e+00,2.729465961456298828e+00
8.927839279174804688e+00,3.309390544891357422e+00
8.633096694946289062e+00,2.072585582733154297e+00
8.999197959899902344e+00,2.036460876464843750e+00
8.521094322204589844e+00,2.173965930938720703e+00
8.247527122497558594e+00,1.877404570579528809e+00
8.323845863342285156e+00,2.247358083724975586e+00
8.699153900146484375e+00,2.341165065765380859e+00
9.087074279785156250e+00,2.299624681472778320e+00
9.187670707702636719e+00,2.488055706024169922e+00
9.046594619750976562e+00,2.494939088821411133e+00
8.988637924194335938e+00,2.751176834106445312e+00
8.546237945556640625e+00,1.790378689765930176e+00
8.694809913635253906e+00,3.518491268157958984e+00
9.080619812011718750e+00,2.114721059799194336e+00
8.726150512695312500e+00,2.145287752151489258e+00
7.956661224365234375e+00,2.003535985946655273e+00
7.965649127960205078e+00,1.687200427055358887e+00
8.366009712219238281e+00,1.668865442276000977e+00
8.727487564086914062e+00,2.314294099807739258e+00
9.049240112304687500e+00,2.239401817321777344e+00
7.481289386749267578e+00,1.872758269309997559e+00
8.398343086242675781e+00,2.102446794509887695e+00
8.274917602539062500e+00,1.819445967674255371e+00
8.708998680114746094e+00,2.068771600723266602e+00
8.344944000244140625e+00,2.072520971298217773e+00
8.206714630126953125e+00,1.826621413230895996e+00
6.311750411987304688e+00,1.173546910285949707e+00
8.021497726440429688e+00,3.605246782302856445e+00
7.932881832122802734e+00,4.273507118225097656e+00
7.779883384704589844e+00,1.621113419532775879e+00
8.682115554809570312e+00,1.981930136680603027e+00
7.522504806518554688e+00,2.903341770172119141e+00
8.720118522644042969e+00,3.265686988830566406e+00
5.831772804260253906e+00,1.380971670150756836e+00
8.615059852600097656e+00,2.276408195495605469e+00
8.209464073181152344e+00,2.025015115737915039e+00
7.050892353057861328e+00,1.326605916023254395e+00
8.182714462280273438e+00,3.610676050186157227e+00
5.066846847534179688e+00,1.466175675392150879e+00
8.275919914245605469e+00,1.763863921165466309e+00
4.846127986907958984e+00,1.494640231132507324e+00
5.287105560302734375e+00,4.606627464294433594e+00
6.140830039978027344e+00,1.363172292709350586e+00
8.297518730163574219e+00,3.726826906204223633e+00
7.525602817535400391e+00,2.309318542480468750e+00
8.330534934997558594e+00,1.931463956832885742e+00
7.125351905822753906e+00,1.758451938629150391e+00
8.491753578186035156e+00,2.134975194931030273e+00
6.951981544494628906e+00,1.337542057037353516e+00
7.005389690399169922e+00,4.527317047119140625e+00
7.154735088348388672e+00,4.985089778900146484e+00
5.042699813842773438e+00,4.542013168334960938e+00
8.748569488525390625e+00,2.085898637771606445e+00
5.948863506317138672e+00,1.103588342666625977e+00
6.078436851501464844e+00,4.490838050842285156e+00
5.455583095550537109e+00,1.550928115844726562e+00
6.519751548767089844e+00,1.278173565864562988e+00
7.835649490356445312e+00,4.727396965026855469e+00
6.063083648681640625e+00,1.428206443786621094e+00
5.527338981628417969e+00,1.460627436637878418e+00
7.381004810333251953e+00,4.105929851531982422e+00
8.091320037841796875e+00,3.974826574325561523e+00
5.888549327850341797e+00,4.471872329711914062e+00
5.497772693634033203e+00,1.138313651084899902e+00
8.583021163940429688e+00,3.788844108581542969e+00
7.745384693145751953e+00,2.308776378631591797e+00
8.068907737731933594e+00,1.857058405876159668e+00
7.189530849456787109e+00,1.720950007438659668e+00
4.484262466430664062e+00,3.573301315307617188e+00
5.930558681488037109e+00,4.288381576538085938e+00
5.373586177825927734e+00,1.319377899169921875e+00
7.240413665771484375e+00,1.526077389717102051e+00
6.827460289001464844e+00,1.396979451179504395e+00
6.776878833770751953e+00,1.411075592041015625e+00
7.313631534576416016e+00,1.616526603698730469e+00
6.042576313018798828e+00,2.155630350112915039e+00
6.597463607788085938e+00,1.383637189865112305e+00
6.026135444641113281e+00,1.706074476242065430e+00
6.069933891296386719e+00,1.227980375289916992e+00
7.944577217102050781e+00,2.939518928527832031e+00
5.413266181945800781e+00,2.534220218658447266e+00
7.182954788208007812e+00,2.291139125823974609e+00
6.471645832061767578e+00,3.033368110656738281e+00
7.263794898986816406e+00,1.638381361961364746e+00
6.163747310638427734e+00,1.839408636093139648e+00
5.974514961242675781e+00,1.420534491539001465e+00
4.358780860900878906e+00,2.099727869033813477e+00
7.321391105651855469e+00,3.077937602996826172e+00
5.713502883911132812e+00,4.930499553680419922e+00
6.567627429962158203e+00,1.445125937461853027e+00
4.866873264312744141e+00,4.246531009674072266e+00
4.978615283966064453e+00,4.161025524139404297e+00
4.853935241699218750e+00,1.729711413383483887e+00
6.511250019073486328e+00,2.024861335754394531e+00
4.332062721252441406e+00,2.938731431961059570e+00
4.517449855804443359e+00,1.939866781234741211e+00
6.833585262298583984e+00,4.291060447692871094e+00
5.423506259918212891e+00,1.706834077835083008e+00
7.315967082977294922e+00,4.409596443176269531e+00
5.312146663665771484e+00,1.489850878715515137e+00
5.801154613494873047e+00,4.486374855041503906e+00
6.013441085815429688e+00,4.491812705993652344e+00
5.505130767822265625e+00,1.670065522193908691e+00
5.668820858001708984e+00,1.283860087394714355e+00
5.669766426086425781e+00,4.515714645385742188e+00
7.462894439697265625e+00,2.916573762893676758e+00
6.993028640747070312e+00,1.530443906784057617e+00
6.001000881195068359e+00,1.599313616752624512e+00
8.070426940917968750e+00,1.699211359024047852e+00
4.635233879089355469e+00,4.283853530883789062e+00
8.288220405578613281e+00,1.960254311561584473e+00
7.194381713867187500e+00,2.702558755874633789e+00
7.362522602081298828e+00,4.017618179321289062e+00
7.874264717102050781e+00,1.850063920021057129e+00
5.600750923156738281e+00,1.962174177169799805e+00
5.328454017639160156e+00,2.129594087600708008e+00
6.916750431060791016e+00,1.697042107582092285e+00
7.524055004119873047e+00,3.722552061080932617e+00
5.143405437469482422e+00,3.938811779022216797e+00
9.488461494445800781e+00,3.407271862030029297e+00
6.328469753265380859e+00,1.564868927001953125e+00
6.400255203247070312e+00,3.732739448547363281e+00
6.883012294769287109e+00,4.467284679412841797e+00
7.460935592651367188e+00,1.680803060531616211e+00
7.355156898498535156e+00,2.310606002807617188e+00
8.048466682434082031e+00,1.519021868705749512e+00
6.991606235504150391e+00,4.120501995086669922e+00
7.131386756896972656e+00,3.364053249359130859e+00
6.929176807403564453e+00,1.567710041999816895e+00
9.068572044372558594e+00,3.089827537536621094e+00
4.212000370025634766e+00,2.951374053955078125e+00
6.315810680389404297e+00,4.374761581420898438e+00
8.511351585388183594e+00,2.076543092727661133e+00
7.383943557739257812e+00,1.514759302139282227e+00
8.246438026428222656e+00,1.803017258644104004e+00
7.602385997772216797e+00,4.509353637695312500e+00
5.133340835571289062e+00,4.237232208251953125e+00
7.967987060546875000e+00,1.856325626373291016e+00
9.225826263427734375e+00,2.451931238174438477e+00
6.481074333190917969e+00,3.920448064804077148e+00
5.030875682830810547e+00,4.178250312805175781e+00
6.536355495452880859e+00,1.921514749526977539e+00
7.359355926513671875e+00,4.477846145629882812e+00
9.079905509948730469e+00,3.496008157730102539e+00
7.012404441833496094e+00,2.871854543685913086e+00
5.730167388916015625e+00,1.433279514312744141e+00
5.769646644592285156e+00,1.907141208648681641e+00
5.229725360870361328e+00,1.407212615013122559e+00
5.915414333343505859e+00,1.497989892959594727e+00
6.646782398223876953e+00,4.425856113433837891e+00
5.822275638580322266e+00,1.473452329635620117e+00
6.138211727142333984e+00,1.448986768722534180e+00
6.020081043243408203e+00,1.506798863410949707e+00
6.520700931549072266e+00,3.779859066009521484e+00
6.687993049621582031e+00,4.292450428009033203e+00
6.737758636474609375e+00,1.378221392631530762e+00
8.777285575866699219e+00,2.088402032852172852e+00
6.873963356018066406e+00,1.638737916946411133e+00
8.030164718627929688e+00,1.697723865509033203e+00
8.055515289306640625e+00,2.666694164276123047e+00
5.533890247344970703e+00,4.252099037170410156e+00
7.595121860504150391e+00,2.490299224853515625e+00
7.668337345123291016e+00,3.233032464981079102e+00
6.550324440002441406e+00,1.425195455551147461e+00
8.039006233215332031e+00,1.790986776351928711e+00
8.465841293334960938e+00,3.852560281753540039e+00
5.958031177520751953e+00,1.325826406478881836e+00
5.300685882568359375e+00,2.080194234848022461e+00
8.365138053894042969e+00,2.871525764465332031e+00
7.529394149780273438e+00,3.971541643142700195e+00
5.719981670379638672e+00,1.435371279716491699e+00
6.253636837005615234e+00,1.850940704345703125e+00
5.283884048461914062e+00,1.843823075294494629e+00
8.542675971984863281e+00,2.970958232879638672e+00
8.531318664550781250e+00,2.857773303985595703e+00
6.257979393005371094e+00,4.554672718048095703e+00
5.646023273468017578e+00,3.518326997756958008e+00
7.633982658386230469e+00,4.041063308715820312e+00
9.110927581787109375e+00,3.011144638061523438e+00
7.926385879516601562e+00,2.639973878860473633e+00
6.085497856140136719e+00,4.300762176513671875e+00
5.371644973754882812e+00,1.731543779373168945e+00
7.440413951873779297e+00,1.693020701408386230e+00
6.553709983825683594e+00,1.713330030441284180e+00
7.536957263946533203e+00,2.154224157333374023e+00
6.298779487609863281e+00,4.916640758514404297e+00
6.605560302734375000e+00,3.380716323852539062e+00
8.261043548583984375e+00,1.922015190124511719e+00
6.553908348083496094e+00,4.289632320404052734e+00
6.119379997253417969e+00,1.230651617050170898e+00
5.524356842041015625e+00,3.328208684921264648e+00
7.682808876037597656e+00,3.100317239761352539e+00
6.932774543762207031e+00,4.086217880249023438e+00
5.919448852539062500e+00,4.302158355712890625e+00
6.451153755187988281e+00,3.400616168975830078e+00
6.912338256835937500e+00,4.449100017547607422e+00
7.093835353851318359e+00,2.965080022811889648e+00
4.693213462829589844e+00,2.140594720840454102e+00
5.352038860321044922e+00,1.771574139595031738e+00
6.420091629028320312e+00,4.213328361511230469e+00
5.162710189819335938e+00,2.145127534866333008e+00
4.358208656311035156e+00,2.213102579116821289e+00
6.997968196868896484e+00,4.284477233886718750e+00
6.981761932373046875e+00,3.872400760650634766e+00
6.061517238616943359e+00,1.720801830291748047e+00
5.578360080718994141e+00,1.937614202499389648e+00
7.052799224853515625e+00,4.483537673950195312e+00
6.284827709197998047e+00,4.405560493469238281e+00
6.624281406402587891e+00,2.224719524383544922e+00
5.857439041137695312e+00,1.413680911064147949e+00
6.426074981689453125e+00,2.063556671142578125e+00
5.484864234924316406e+00,1.973131775856018066e+00
4.723878860473632812e+00,2.288321256637573242e+00
5.518160820007324219e+00,4.538657188415527344e+00
8.363009452819824219e+00,2.966705799102783203e+00
8.884072303771972656e+00,3.218310594558715820e+00
8.389876365661621094e+00,3.426127672195434570e+00
8.581901550292968750e+00,3.481633901596069336e+00
6.718535423278808594e+00,2.240955352783203125e+00
7.741037368774414062e+00,3.888044118881225586e+00
8.974949836730957031e+00,3.304620742797851562e+00
7.528872013092041016e+00,4.051282882690429688e+00
4.234185695648193359e+00,3.017751932144165039e+00
5.191170692443847656e+00,2.656827688217163086e+00
4.681188583374023438e+00,1.808341264724731445e+00
4.320711612701416016e+00,3.265378236770629883e+00
5.843863487243652344e+00,1.567706942558288574e+00
6.288886547088623047e+00,1.918034672737121582e+00
4.484772682189941406e+00,2.170836448669433594e+00
5.327410221099853516e+00,1.540120244026184082e+00
6.632248878479003906e+00,4.478271484375000000e+00
5.215263843536376953e+00,4.305955886840820312e+00
6.752057552337646484e+00,4.226638317108154297e+00
6.449142932891845703e+00,4.394598484039306641e+00
6.828634738922119141e+00,3.758155107498168945e+00
4.312843799591064453e+00,3.542715787887573242e+00
5.963493824005126953e+00,1.517600178718566895e+00
6.675494670867919922e+00,1.661660671234130859e+00
4.952238082885742188e+00,2.092603921890258789e+00
6.112310409545898438e+00,1.370620846748352051e+00
6.079015731811523438e+00,4.401169776916503906e+00
6.511679172515869141e+00,2.650484561920166016e+00
5.488063812255859375e+00,2.013846158981323242e+00
4.378480434417724609e+00,3.314662218093872070e+00
4.460525035858154297e+00,3.499120473861694336e+00
7.129477024078369141e+00,3.659439802169799805e+00
6.553275108337402344e+00,2.978438138961791992e+00
4.753679752349853516e+00,4.065299034118652344e+00
6.315989017486572266e+00,4.638353347778320312e+00
7.585203647613525391e+00,1.733904838562011719e+00
5.957754611968994141e+00,1.350765109062194824e+00
7.103229522705078125e+00,4.484007835388183594e+00
5.163167476654052734e+00,4.178598403930664062e+00
7.221989631652832031e+00,4.423625469207763672e+00
6.524219512939453125e+00,3.829569101333618164e+00
6.764317512512207031e+00,4.076052188873291016e+00
5.003309726715087891e+00,4.118058204650878906e+00
5.121563911437988281e+00,3.481285095214843750e+00
5.738980770111083984e+00,1.890963196754455566e+00
7.764103412628173828e+00,3.866105556488037109e+00
6.757792949676513672e+00,1.511268496513366699e+00
6.677234649658203125e+00,2.299101352691650391e+00
7.402811050415039062e+00,1.602094054222106934e+00
5.724763393402099609e+00,1.571747422218322754e+00
5.789594650268554688e+00,1.434689044952392578e+00
5.468012809753417969e+00,4.446046352386474609e+00
7.321296215057373047e+00,4.122513294219970703e+00
8.076051712036132812e+00,3.850819110870361328e+00
5.446849822998046875e+00,1.292471408843994141e+00
7.747326850891113281e+00,2.672445535659790039e+00
6.025792598724365234e+00,4.135927677154541016e+00
6.785470485687255859e+00,4.628042221069335938e+00
7.576076507568359375e+00,1.550041317939758301e+00
8.130698204040527344e+00,1.698215723037719727e+00
6.545267581939697266e+00,1.383141636848449707e+00
6.563373088836669922e+00,3.783794879913330078e+00
3.872669696807861328e+00,2.913338661193847656e+00
7.856993675231933594e+00,3.211656570434570312e+00
7.806538105010986328e+00,2.416039466857910156e+00
4.349038600921630859e+00,3.537538528442382812e+00
5.552508354187011719e+00,4.353653430938720703e+00
7.030823707580566406e+00,5.328098297119140625e+00
8.529521942138671875e+00,1.898025393486022949e+00
6.445602893829345703e+00,4.796225547790527344e+00
6.447741031646728516e+00,2.171040296554565430e+00
6.983636856079101562e+00,4.293460369110107422e+00
6.343745708465576172e+00,4.519562244415283203e+00
7.431559562683105469e+00,4.122247695922851562e+00
6.698229312896728516e+00,3.678049325942993164e+00
5.516036033630371094e+00,4.756859302520751953e+00
5.451004981994628906e+00,3.709817647933959961e+00
8.138599395751953125e+00,4.254042625427246094e+00
6.069022655487060547e+00,4.601779937744140625e+00
5.799073696136474609e+00,4.293735980987548828e+00
5.949107170104980469e+00,4.336577892303466797e+00
5.160046100616455078e+00,4.638005733489990234e+00
5.905958652496337891e+00,3.994819402694702148e+00
6.060792446136474609e+00,4.348425865173339844e+00
6.239645957946777344e+00,1.382600307464599609e+00
6.456267833709716797e+00,1.483921766281127930e+00
6.696918010711669922e+00,4.194325923919677734e+00
6.872633934020996094e+00,3.742552518844604492e+00
5.353205204010009766e+00,4.257584571838378906e+00
5.217201232910156250e+00,1.861285924911499023e+00
6.033031463623046875e+00,1.718301057815551758e+00
5.832132816314697266e+00,4.149289131164550781e+00
4.947463035583496094e+00,1.882785558700561523e+00
5.941041469573974609e+00,3.724753618240356445e+00
6.105397224426269531e+00,1.654447555541992188e+00
7.965419292449951172e+00,4.016873836517333984e+00
6.142428398132324219e+00,4.358271598815917969e+00
4.510041236877441406e+00,3.455102443695068359e+00
6.658595085144042969e+00,4.118715286254882812e+00
5.955902576446533203e+00,4.656715393066406250e+00
6.565256595611572266e+00,5.077015399932861328e+00
7.124147415161132812e+00,2.567257404327392578e+00
7.042822360992431641e+00,3.714089870452880859e+00
6.641950607299804688e+00,1.747832298278808594e+00
4.324658393859863281e+00,2.700206279754638672e+00
8.477695465087890625e+00,2.002652645111083984e+00
7.848911285400390625e+00,3.136303901672363281e+00
6.385780811309814453e+00,4.687692642211914062e+00
5.394364356994628906e+00,1.385950565338134766e+00
5.818278789520263672e+00,1.429049611091613770e+00
6.546976089477539062e+00,4.383572578430175781e+00
7.979790687561035156e+00,1.556299090385437012e+00
4.883609294891357422e+00,1.661558270454406738e+00
8.723441123962402344e+00,2.252818584442138672e+00
5.308389663696289062e+00,1.275987625122070312e+00
7.223693847656250000e+00,4.323195934295654297e+00
6.882263183593750000e+00,2.374393701553344727e+00
7.643177986145019531e+00,3.904199600219726562e+00
4.750313758850097656e+00,3.191172838211059570e+00
5.462448120117187500e+00,3.201791048049926758e+00
5.208989620208740234e+00,3.138087272644042969e+00
8.499991416931152344e+00,2.215688467025756836e+00
8.577320098876953125e+00,2.090810298919677734e+00
4.892773151397705078e+00,2.656044244766235352e+00
5.308732986450195312e+00,4.074696540832519531e+00
6.664873123168945312e+00,2.513312578201293945e+00
8.330205917358398438e+00,2.305938243865966797e+00
6.546825408935546875e+00,1.751047849655151367e+00
6.330156803131103516e+00,2.136534214019775391e+00
6.323887348175048828e+00,1.667015910148620605e+00
6.650587081909179688e+00,4.417160511016845703e+00
8.546801567077636719e+00,2.243395090103149414e+00
5.539724349975585938e+00,1.949363231658935547e+00
6.155722618103027344e+00,1.955324530601501465e+00
7.455124855041503906e+00,4.000988960266113281e+00
6.794538021087646484e+00,1.359494209289550781e+00
5.085369586944580078e+00,1.832949280738830566e+00
7.169989109039306641e+00,3.308801174163818359e+00
4.921160221099853516e+00,3.904891490936279297e+00
6.149465560913085938e+00,1.820706248283386230e+00
6.963500499725341797e+00,2.622287750244140625e+00
7.240852355957031250e+00,3.740386486053466797e+00
5.278401851654052734e+00,4.080738544464111328e+00
6.768197059631347656e+00,3.419951677322387695e+00
5.754420757293701172e+00,1.883639812469482422e+00
5.836063861846923828e+00,3.881058931350708008e+00
6.585047245025634766e+00,3.303004503250122070e+00
7.323936462402343750e+00,3.818928003311157227e+00
4.851669788360595703e+00,2.012610197067260742e+00
5.555748462677001953e+00,1.875087380409240723e+00
6.755706310272216797e+00,1.785168766975402832e+00
6.267235279083251953e+00,3.957470893859863281e+00
6.564632892608642578e+00,3.534936189651489258e+00
4.533658504486083984e+00,3.234589815139770508e+00
4.555342197418212891e+00,2.293389081954956055e+00
4.535549163818359375e+00,2.600560903549194336e+00
5.929975032806396484e+00,2.016255617141723633e+00
6.999666690826416016e+00,2.055100679397583008e+00
4.680505752563476562e+00,3.290321588516235352e+00
6.658212184906005859e+00,4.937325477600097656e+00
6.636087894439697266e+00,3.634592533111572266e+00
5.088696956634521484e+00,1.832591772079467773e+00
5.381883144378662109e+00,2.382948637008666992e+00
4.772690773010253906e+00,3.663580894470214844e+00
4.349681377410888672e+00,3.553556203842163086e+00
5.100774288177490234e+00,2.217421293258666992e+00
6.189682960510253906e+00,1.644964456558227539e+00
5.504568576812744141e+00,1.605474472045898438e+00
6.015119552612304688e+00,3.972690105438232422e+00
6.161896705627441406e+00,2.567065000534057617e+00
6.458806514739990234e+00,4.685060977935791016e+00
4.824858665466308594e+00,2.840240955352783203e+00
4.919367313385009766e+00,3.783152580261230469e+00
6.822196483612060547e+00,3.907389163970947266e+00
6.663177013397216797e+00,4.024622440338134766e+00
6.978564739227294922e+00,2.990895748138427734e+00
5.200632095336914062e+00,4.072487831115722656e+00
6.940464973449707031e+00,4.047369003295898438e+00
7.658235073089599609e+00,3.353850841522216797e+00
7.315322399139404297e+00,3.502039670944213867e+00
6.423911571502685547e+00,1.499041914939880371e+00
7.116844177246093750e+00,4.067286491394042969e+00
4.649726867675781250e+00,2.430819272994995117e+00
5.154654502868652344e+00,4.181497573852539062e+00
4.267489910125732422e+00,3.283912897109985352e+00
5.156021595001220703e+00,2.165019035339355469e+00
5.498624324798583984e+00,2.287684440612792969e+00
5.436400890350341797e+00,1.839218854904174805e+00
4.785428047180175781e+00,3.331292152404785156e+00
6.321196556091308594e+00,3.405360460281372070e+00
6.741820812225341797e+00,3.279465675354003906e+00
4.694242477416992188e+00,3.869259119033813477e+00
4.506962299346923828e+00,2.756005287170410156e+00
4.907302379608154297e+00,3.931545257568359375e+00
5.756687641143798828e+00,4.080181121826171875e+00
4.819150447845458984e+00,3.602585554122924805e+00
4.743450641632080078e+00,3.771362781524658203e+00
6.944826126098632812e+00,3.916734218597412109e+00
5.328948974609375000e+00,3.996863126754760742e+00
5.136409759521484375e+00,4.081377506256103516e+00
7.186482906341552734e+00,3.840965747833251953e+00
6.655880928039550781e+00,1.767132759094238281e+00
