4.089185237884521484e+00,8.272748589515686035e-01
3.323659181594848633e+00,-3.797085583209991455e-01
3.705404043197631836e+00,-3.831249177455902100e-01
4.133458614349365234e+00,3.123961925506591797e+00
3.633991718292236328e+00,2.915196418762207031e+00
3.865593433380126953e+00,1.087908744812011719e+00
3.750066041946411133e+00,1.147044777870178223e+00
2.568910837173461914e+00,-6.013692617416381836e-01
3.308740139007568359e+00,-1.986132562160491943e-02
2.069186687469482422e+00,-1.391017585992813110e-01
3.355244398117065430e+00,6.260215044021606445e-01
3.370868682861328125e+00,1.749475836753845215e+00
3.434713125228881836e+00,-2.599364519119262695e-02
2.906794071197509766e+00,2.854332447052001953e+00
3.512093544006347656e+00,-5.321544408798217773e-01
3.522841215133666992e+00,1.056320905685424805e+00
2.495653629302978516e+00,-6.349007487297058105e-01
3.336572647094726562e+00,2.051465511322021484e+00
3.719352960586547852e+00,1.252070188522338867e+00
2.873132467269897461e+00,1.204411983489990234e+00
4.061542034149169922e+00,8.744044899940490723e-01
3.532091379165649414e+00,-4.897706806659698486e-01
3.823772907257080078e+00,1.263633728027343750e+00
3.745635271072387695e+00,7.863684296607971191e-01
2.738765954971313477e+00,1.243219256401062012e+00
2.327255010604858398e+00,-6.685131192207336426e-01
3.396250009536743164e+00,1.508233189582824707e+00
2.687033176422119141e+00,1.100208640098571777e+00
2.735272645950317383e+00,1.216878533363342285e+00
1.903479695320129395e+00,-7.256187796592712402e-01
1.575477957725524902e+00,1.924915313720703125e+00
3.524971723556518555e+00,-8.712567389011383057e-02
2.625106573104858398e+00,1.546749711036682129e+00
3.370970964431762695e+00,1.345038771629333496e+00
2.993236303329467773e+00,4.985475167632102966e-02
3.124794483184814453e+00,-7.933922857046127319e-02
5.565254092216491699e-01,2.106386661529541016e+00
3.494970560073852539e+00,-3.486119210720062256e-01
2.727399587631225586e+00,-7.027118206024169922e-01
3.043744802474975586e+00,2.889674186706542969e+00
3.656034946441650391e+00,-4.339576661586761475e-01
3.300862312316894531e+00,4.050047099590301514e-01
4.073192596435546875e+00,2.415994167327880859e+00
3.326733827590942383e+00,-7.258236408233642578e-01
3.326360225677490234e+00,1.180311799049377441e+00
2.205160140991210938e+00,2.148812770843505859e+00
3.365179061889648438e+00,1.633128404617309570e+00
3.240047454833984375e+00,3.001420974731445312e+00
4.076111793518066406e+00,1.492430448532104492e+00
3.689728736877441406e+00,2.142899990081787109e+00
2.993988752365112305e+00,-4.861868023872375488e-01
3.770568609237670898e+00,3.408218145370483398e+00
3.362504243850708008e+00,1.433562159538269043e+00
4.265264987945556641e+00,2.796758890151977539e+00
4.012757301330566406e+00,2.116914272308349609e+00
4.172213077545166016e+00,3.686720609664916992e+00
3.782139778137207031e+00,2.119901657104492188e+00
3.854003667831420898e+00,2.230762481689453125e+00
4.292882919311523438e+00,2.290057659149169922e+00
4.253510475158691406e+00,2.749890565872192383e+00
4.109010696411132812e+00,3.751545667648315430e+00
3.789152145385742188e+00,3.698514461517333984e+00
3.907614707946777344e+00,4.149454593658447266e+00
3.904185295104980469e+00,3.733310937881469727e+00
4.014055252075195312e+00,3.439560413360595703e+00
2.511806488037109375e+00,1.038077545166015625e+01
4.141724586486816406e+00,2.309837579727172852e+00
4.162284374237060547e+00,3.426625251770019531e+00
3.896970272064208984e+00,3.772002935409545898e+00
1.533180356025695801e+00,1.084622764587402344e+01
-4.225686788558959961e-01,9.420410156250000000e+00
-7.765298485755920410e-01,9.791054725646972656e+00
-7.556263804435729980e-01,9.812770843505859375e+00
-9.104239940643310547e-01,9.990813255310058594e+00
1.164942502975463867e+00,8.313650131225585938e+00
-4.478671848773956299e-01,9.660932540893554688e+00
-7.938352227210998535e-01,9.822094917297363281e+00
-1.090882897377014160e+00,9.897896766662597656e+00
-5.624903440475463867e-01,9.866988182067871094e+00
-7.186911702156066895e-01,9.577348709106445312e+00
-1.074825644493103027e+00,9.867212295532226562e+00
-1.171533584594726562e+00,9.873308181762695312e+00
-4.495875239372253418e-01,1.020349884033203125e+01
-4.252628087997436523e-01,9.580495834350585938e+00
-6.454934477806091309e-01,1.002706623077392578e+01
-1.028558015823364258e+00,9.585283279418945312e+00
-1.299625039100646973e+00,1.031393814086914062e+01
-1.103281140327453613e+00,9.719230651855468750e+00
-4.741027355194091797e-01,9.441324234008789062e+00
-9.979502558708190918e-01,9.811024665832519531e+00
-9.105153083801269531e-01,1.026100826263427734e+01
-1.264096498489379883e+00,1.005289268493652344e+01
-7.904322743415832520e-01,9.673226356506347656e+00
-5.881299972534179688e-01,9.906713485717773438e+00
-1.306251287460327148e+00,1.026545715332031250e+01
-8.436601758003234863e-01,1.067400932312011719e+01
-1.099759817123413086e+00,9.841628074645996094e+00
-1.404316186904907227e+00,1.090099525451660156e+01
-1.731916904449462891e+00,1.087696552276611328e+01
-1.568265080451965332e+00,1.059640884399414062e+01
-1.149010896682739258e+00,9.799271583557128906e+00
-1.094399333000183105e+00,1.033688068389892578e+01
-9.187462329864501953e-01,1.019300556182861328e+01
-1.310379505157470703e+00,1.034242630004882812e+01
-1.130364894866943359e+00,9.798327445983886719e+00
-1.261672735214233398e+00,1.011031627655029297e+01
-1.656366467475891113e+00,1.081683826446533203e+01
-1.904287457466125488e+00,1.102136421203613281e+01
-1.202658653259277344e+00,9.948397636413574219e+00
-1.732658147811889648e+00,1.082105445861816406e+01
1.437389731407165527e+00,1.049503707885742188e+01
-1.541894674301147461e+00,1.057065868377685547e+01
-1.570383906364440918e+00,1.059012794494628906e+01
-1.825016260147094727e+00,1.094268703460693359e+01
-1.862044811248779297e+00,1.098440456390380859e+01
-1.930671811103820801e+00,1.105634880065917969e+01
-2.009241342544555664e+00,1.115344810485839844e+01
-1.969316124916076660e+00,1.109997367858886719e+01
-2.043934822082519531e+00,1.118265819549560547e+01
-1.441909432411193848e+00,1.059069156646728516e+01
-1.952853918075561523e+00,1.110667037963867188e+01
-2.005545139312744141e+00,1.114522743225097656e+01
-2.050821065902709961e+00,1.119310855865478516e+01
2.271361827850341797e+00,4.532847881317138672e+00
3.358306407928466797e+00,1.932958245277404785e+00
2.407702445983886719e+00,4.124534606933593750e+00
2.072598457336425781e+00,4.559864044189453125e+00
-3.987926244735717773e-01,3.672838449478149414e+00
2.065878152847290039e+00,4.186622142791748047e+00
2.379680633544921875e+00,4.884890079498291016e+00
2.341256618499755859e+00,4.199343681335449219e+00
1.527484774589538574e+00,7.993512153625488281e-01
2.425205707550048828e+00,3.773605823516845703e-01
2.834537267684936523e+00,2.882893681526184082e-01
1.665322899818420410e+00,4.215094089508056641e+00
5.557547509670257568e-02,1.021300196647644043e+00
2.916600227355957031e+00,9.249902367591857910e-01
2.690184593200683594e+00,1.878607124090194702e-01
3.093342304229736328e+00,-7.042407393455505371e-01
9.051311612129211426e-01,3.866676568984985352e+00
2.651782751083374023e+00,9.045209884643554688e-01
2.161839246749877930e+00,-6.019469499588012695e-01
2.915214300155639648e+00,3.517911434173583984e-01
2.896455049514770508e+00,-4.888364970684051514e-01
1.861632108688354492e+00,7.182068228721618652e-01
5.744216442108154297e-01,3.685642957687377930e+00
1.762623190879821777e+00,9.448539018630981445e-01
2.446327209472656250e+00,9.802669286727905273e-01
2.185421288013458252e-01,3.524971723556518555e+00
1.993943929672241211e+00,-1.873290240764617920e-01
2.374511003494262695e+00,2.891687452793121338e-01
2.005678653717041016e+00,8.032869547605514526e-02
-2.103932946920394897e-01,2.724001884460449219e+00
3.243605852127075195e+00,2.302283197641372681e-01
2.073702335357666016e+00,1.907036662101745605e+00
2.451582670211791992e+00,1.386428236961364746e+00
2.877346992492675781e+00,-5.254160165786743164e-01
2.659024953842163086e+00,1.686629533767700195e+00
2.111916303634643555e+00,9.877375960350036621e-01
2.176297664642333984e+00,-8.035075664520263672e-01
1.038796186447143555e+00,-4.933938086032867432e-01
-3.672207519412040710e-02,1.128397226333618164e+00
2.465353965759277344e+00,9.167070984840393066e-01
2.809064626693725586e+00,4.819498658180236816e-01
2.942746639251708984e+00,1.518533945083618164e+00
2.223673582077026367e+00,3.482503652572631836e+00
1.369034528732299805e+00,3.225544452667236328e+00
4.679029881954193115e-01,3.564359664916992188e+00
-6.712684631347656250e-01,9.977694511413574219e+00
-2.928711175918579102e-01,1.022451400756835938e+01
-7.305967807769775391e-01,1.002553272247314453e+01
-6.634799242019653320e-01,9.756540298461914062e+00
-6.799449920654296875e-01,9.706777572631835938e+00
-9.076443314552307129e-01,9.656230926513671875e+00
-5.737365484237670898e-01,1.001937770843505859e+01
-8.835937380790710449e-01,9.770470619201660156e+00
-9.925340414047241211e-01,9.785254478454589844e+00
-3.709636628627777100e-01,9.987494468688964844e+00
-9.608092904090881348e-01,9.680602073669433594e+00
-1.019888401031494141e+00,9.521997451782226562e+00
-8.975785374641418457e-01,9.650648117065429688e+00
-1.022097229957580566e+00,9.543617248535156250e+00
-8.511337637901306152e-01,9.725462913513183594e+00
-9.457533359527587891e-01,9.752275466918945312e+00
-6.122099161148071289e-01,9.926115036010742188e+00
-1.347218751907348633e+00,1.077198886871337891e+01
-1.045024037361145020e+00,9.902075767517089844e+00
-8.464447855949401855e-01,1.058858680725097656e+01
-1.348651051521301270e+00,1.030867290496826172e+01
-1.117050290107727051e+00,9.692240715026855469e+00
-1.085154414176940918e+00,9.748123168945312500e+00
-1.107404828071594238e+00,9.800735473632812500e+00
-1.093874812126159668e+00,9.658766746520996094e+00
-1.138883113861083984e+00,9.918824195861816406e+00
-9.017875790596008301e-01,1.004469394683837891e+01
-1.341271996498107910e+00,1.028143978118896484e+01
-1.328258275985717773e+00,1.036929321289062500e+01
-1.429368972778320312e+00,1.052804374694824219e+01
-1.007768869400024414e+00,9.700712203979492188e+00
-1.378771781921386719e+00,1.036027431488037109e+01
-1.616374135017395020e+00,1.063932514190673828e+01
-1.520249128341674805e+00,1.059729385375976562e+01
-1.553735613822937012e+00,1.054621601104736328e+01
-1.201497316360473633e+00,9.850190162658691406e+00
-1.493577361106872559e+00,1.093078422546386719e+01
-1.034369707107543945e+00,9.761145591735839844e+00
-1.266992449760437012e+00,1.012253665924072266e+01
-1.612184524536132812e+00,1.065053844451904297e+01
-1.690409421920776367e+00,1.087409496307373047e+01
-1.694028019905090332e+00,1.081742095947265625e+01
-1.643817424774169922e+00,1.093832492828369141e+01
-1.841692805290222168e+00,1.099705028533935547e+01
-1.815470695495605469e+00,1.090779495239257812e+01
-1.795304298400878906e+00,1.086238861083984375e+01
-1.866463780403137207e+00,1.101387596130371094e+01
-1.633828759193420410e+00,1.088577842712402344e+01
-1.469628930091857910e+00,1.063489913940429688e+01
-1.225292205810546875e+00,1.004673957824707031e+01
-1.616175174713134766e+00,1.072716903686523438e+01
-1.916070342063903809e+00,1.104210662841796875e+01
-2.027820110321044922e+00,1.118525981903076172e+01
-1.860700607299804688e+00,1.100539302825927734e+01
2.354264259338378906e+00,4.512885093688964844e+00
-1.595554471015930176e+00,1.045635128021240234e+01
2.386299133300781250e+00,4.684844493865966797e+00
3.435750246047973633e+00,2.648546695709228516e+00
2.534946918487548828e+00,4.649046421051025391e+00
2.522882461547851562e+00,4.179536819458007812e+00
2.476584434509277344e+00,4.813011646270751953e+00
2.330911636352539062e+00,4.541198253631591797e+00
1.365227580070495605e+00,3.794519186019897461e+00
2.020071744918823242e+00,4.166315078735351562e+00
2.708644151687622070e+00,4.196694850921630859e+00
1.210416197776794434e+00,3.853055000305175781e+00
2.955191612243652344e+00,4.544934272766113281e+00
2.315768003463745117e+00,4.539740562438964844e+00
3.301055192947387695e+00,1.673087358474731445e+00
3.608498573303222656e+00,-4.163323640823364258e-01
3.349990606307983398e+00,1.849183201789855957e+00
1.615530371665954590e+00,4.116093158721923828e+00
3.740507364273071289e+00,1.386322617530822754e+00
3.352132320404052734e+00,9.535123109817504883e-01
2.574374914169311523e+00,-5.188924074172973633e-01
3.308490037918090820e+00,2.076743602752685547e+00
3.248955965042114258e+00,1.634830832481384277e-01
3.653720140457153320e+00,1.525869607925415039e+00
3.592920303344726562e+00,-3.302376568317413330e-01
3.147187709808349609e+00,1.507821202278137207e+00
3.187364816665649414e+00,3.740046620368957520e-01
3.227585077285766602e+00,1.502965092658996582e+00
3.910649776458740234e+00,2.871555328369140625e+00
2.076314210891723633e+00,2.482026100158691406e+00
3.434977293014526367e+00,1.358973383903503418e+00
2.203629016876220703e+00,1.107325553894042969e+00
4.068594455718994141e+00,1.514559745788574219e+00
3.509527444839477539e+00,-9.347541630268096924e-02
2.787566900253295898e+00,-4.006837010383605957e-01
3.469455718994140625e+00,1.430395990610122681e-01
2.243191957473754883e+00,1.254890203475952148e+00
3.346931219100952148e+00,3.136736154556274414e+00
3.032787799835205078e+00,8.854521065950393677e-02
2.457481384277343750e+00,8.797663450241088867e-01
2.804905652999877930e+00,1.158325910568237305e+00
3.716809749603271484e+00,1.352162361145019531e+00
2.604493618011474609e+00,2.800593614578247070e+00
3.283603191375732422e+00,8.664214611053466797e-01
1.822844982147216797e+00,1.898503780364990234e+00
3.442838907241821289e+00,8.708464503288269043e-01
3.790904998779296875e+00,2.210340499877929688e+00
3.175112009048461914e+00,-7.369090914726257324e-01
5.228999853134155273e-01,1.794075727462768555e+00
3.582157611846923828e+00,2.055918931961059570e+00
3.765326738357543945e+00,2.938851356506347656e+00
3.045866250991821289e+00,1.387157320976257324e+00
4.396924495697021484e+00,2.539537668228149414e+00
3.377307176589965820e+00,1.589735507965087891e+00
4.276122570037841797e+00,2.646710395812988281e+00
3.976487874984741211e+00,4.005078315734863281e+00
4.158551692962646484e+00,2.494580984115600586e+00
4.077664375305175781e+00,2.579425334930419922e+00
4.196534633636474609e+00,2.314907789230346680e+00
3.994256973266601562e+00,3.669837236404418945e+00
4.108822345733642578e+00,3.909126043319702148e+00
4.338493347167968750e+00,1.769929409027099609e+00
4.109950065612792969e+00,3.025731086730957031e+00
-9.473732672631740570e-03,5.918123722076416016e+00
-9.618589282035827637e-02,5.970329761505126953e+00
-2.422024458646774292e-01,5.705170154571533203e+00
-5.291945934295654297e-01,5.483795642852783203e+00
-8.353759348392486572e-02,5.833808898925781250e+00
3.331492185592651367e+00,4.548368453979492188e+00
2.424522399902343750e+00,1.036595153808593750e+01
1.554662704467773438e+00,3.720148324966430664e+00
-8.374536037445068359e-01,2.082923173904418945e+00
-1.534287333488464355e+00,3.545677185058593750e+00
-1.967625737190246582e+00,9.835538864135742188e-01
-9.527865052223205566e-01,3.331408500671386719e+00
-8.571230769157409668e-01,1.563528895378112793e+00
-9.779565334320068359e-01,3.187460660934448242e+00
-3.895955979824066162e-01,3.267308473587036133e+00
-1.149582743644714355e+00,2.725965976715087891e+00
1.132460311055183411e-01,3.503501176834106445e+00
-1.618714690208435059e+00,3.179096937179565430e+00
8.383419364690780640e-03,3.374970436096191406e+00
-1.873485445976257324e+00,7.517958879470825195e-01
1.157031729817390442e-01,2.438189029693603516e+00
-1.291763424873352051e+00,3.021220445632934570e+00
2.634633779525756836e-01,3.716805458068847656e+00
5.650659278035163879e-02,3.562594890594482422e+00
8.394746482372283936e-02,3.541605234146118164e+00
1.236112117767333984e+00,3.675973653793334961e+00
-1.373270273208618164e+00,3.673258543014526367e+00
-1.084023714065551758e+00,3.786939382553100586e+00
-1.339745521545410156e+00,3.302531957626342773e+00
-1.731344461441040039e+00,6.084599494934082031e-01
1.411758810281753540e-01,3.478276729583740234e+00
-1.300756216049194336e+00,3.789079427719116211e+00
-1.129844903945922852e+00,2.425857782363891602e+00
-1.656598091125488281e+00,2.921480178833007812e+00
-1.661191940307617188e+00,3.404810667037963867e+00
-1.459541201591491699e+00,2.073092937469482422e+00
-9.970803260803222656e-01,2.436172485351562500e+00
-1.927116274833679199e+00,3.107391595840454102e+00
-1.596760272979736328e+00,1.080673575401306152e+00
-1.821917891502380371e+00,5.869446396827697754e-01
-1.217576980590820312e+00,2.985901117324829102e+00
-1.124872446060180664e+00,2.111114025115966797e+00
-8.507725596427917480e-01,4.719904661178588867e-01
-8.278384804725646973e-01,1.948793411254882812e+00
-1.589920163154602051e+00,1.343481659889221191e+00
-1.758143901824951172e+00,6.930357813835144043e-01
-1.226338624954223633e+00,1.914742469787597656e+00
-1.125714302062988281e+00,2.043282270431518555e+00
-1.664859294891357422e+00,6.821381449699401855e-01
-1.274106025695800781e+00,1.087002038955688477e+00
-1.562615275382995605e+00,1.511601567268371582e+00
1.958072632551193237e-01,2.089329957962036133e+00
-9.790026545524597168e-01,1.894988536834716797e+00
-1.892590761184692383e+00,9.142520427703857422e-01
-9.073601365089416504e-01,1.269197940826416016e+00
-1.132548213005065918e+00,2.408638149499893188e-01
-8.091979622840881348e-01,1.325175285339355469e+00
-8.480855226516723633e-01,1.433874487876892090e+00
6.008186191320419312e-02,1.578589200973510742e+00
-9.609764814376831055e-01,1.811283588409423828e+00
-7.326086759567260742e-01,2.276956796646118164e+00
-9.991406798362731934e-01,1.524855136871337891e+00
4.251027405261993408e-01,1.378259062767028809e-01
-1.311224251985549927e-01,3.053044319152832031e+00
-1.153408765792846680e+00,4.899266064167022705e-01
-5.591640472412109375e-01,2.044025510549545288e-01
-1.593012809753417969e+00,3.133891224861145020e-01
-1.741025447845458984e+00,2.141469001770019531e+00
-7.891720533370971680e-01,1.714725852012634277e+00
2.437728643417358398e-02,2.789935171604156494e-01
-8.829596042633056641e-01,1.055022954940795898e+00
-5.569140911102294922e-01,1.119138479232788086e+00
2.064459323883056641e+00,3.887744188308715820e+00
1.423986405134201050e-01,1.081141084432601929e-01
-3.276509046554565430e-01,1.315967321395874023e+00
6.411895155906677246e-01,-1.993260681629180908e-01
2.927596807479858398e+00,7.429199814796447754e-01
1.882986068725585938e+00,-5.400992631912231445e-01
1.401890277862548828e+00,2.713662087917327881e-01
1.178084135055541992e+00,1.427223324775695801e+00
6.111309528350830078e-01,1.765930056571960449e+00
4.542998671531677246e-01,1.888826012611389160e+00
1.031563282012939453e-01,1.475515246391296387e+00
8.568392992019653320e-01,1.629558205604553223e-01
1.653635859489440918e+00,-6.876553893089294434e-01
1.531239271163940430e+00,-6.024878025054931641e-01
2.329457998275756836e+00,9.882796406745910645e-01
4.069183170795440674e-01,1.351974725723266602e+00
1.433449387550354004e+00,2.167264223098754883e+00
2.161038398742675781e+00,9.922584295272827148e-01
1.220890760421752930e+00,2.038919687271118164e+00
2.102776288986206055e+00,2.095114707946777344e+00
1.509639382362365723e+00,1.281270146369934082e+00
2.082610607147216797e+00,-8.744185566902160645e-01
9.805523753166198730e-01,2.050782680511474609e+00
2.167209863662719727e+00,-5.722776055335998535e-01
2.959204196929931641e+00,2.616496324539184570e+00
1.272643446922302246e+00,2.420902967453002930e+00
3.877912998199462891e+00,2.286334991455078125e+00
-4.379174411296844482e-01,5.644744396209716797e+00
-4.810308218002319336e-01,5.601768016815185547e+00
-4.677857458591461182e-01,5.633780479431152344e+00
-2.902592420578002930e-01,1.124432325363159180e+00
-4.843845069408416748e-01,1.825624346733093262e+00
9.058744907379150391e-01,3.006856203079223633e+00
2.001301050186157227e+00,3.789535045623779297e+00
-1.100481986999511719e+00,2.971674442291259766e+00
-2.998455464839935303e-01,2.133707761764526367e+00
2.957451343536376953e-02,3.917525112628936768e-01
-5.709831789135932922e-02,3.474274873733520508e+00
-1.323944330215454102e+00,2.935655355453491211e+00
-9.003247618675231934e-01,3.738706827163696289e+00
-1.522822976112365723e+00,2.871736049652099609e+00
-1.631266355514526367e+00,4.245680570602416992e-01
3.788249492645263672e-01,1.917527318000793457e+00
1.352207899093627930e+00,5.630438327789306641e-01
4.470865130424499512e-01,3.775861978530883789e+00
-1.224021792411804199e+00,3.727208137512207031e+00
4.740247726440429688e-01,1.934912204742431641e+00
-1.402995347976684570e+00,3.694485664367675781e+00
-7.046275138854980469e-01,3.294688701629638672e+00
-1.147081017494201660e+00,3.646552324295043945e+00
-1.210104346275329590e+00,3.750429868698120117e+00
-1.471543431282043457e+00,2.591217517852783203e+00
-1.255426526069641113e+00,3.565592050552368164e+00
-1.482389867305755615e-01,3.778651952743530273e+00
-1.767168879508972168e+00,3.378225326538085938e+00
-1.712777495384216309e+00,3.389540433883666992e+00
-1.513411402702331543e+00,3.557711362838745117e+00
-1.766019821166992188e+00,2.434518814086914062e+00
-1.730358123779296875e+00,2.273655891418457031e+00
-1.445931553840637207e+00,3.598044157028198242e+00
-1.090268015861511230e+00,3.521144390106201172e+00
-1.528378248214721680e+00,3.559713363647460938e+00
-1.701373815536499023e+00,3.283227920532226562e+00
-1.657254576683044434e+00,2.843168497085571289e+00
-1.522949576377868652e+00,3.020914793014526367e+00
-1.137475371360778809e+00,2.507912874221801758e+00
-2.156570553779602051e-01,1.383215188980102539e+00
-1.367156744003295898e+00,3.479704380035400391e+00
-1.418561935424804688e+00,3.605324983596801758e+00
-1.315317153930664062e+00,3.753593921661376953e+00
-1.384628057479858398e+00,3.629319429397583008e+00
-1.005819320678710938e+00,3.810666084289550781e+00
-1.158762693405151367e+00,2.027541160583496094e+00
-9.351872801780700684e-01,2.847821950912475586e+00
-1.526346087455749512e+00,2.039489895105361938e-01
-4.938882291316986084e-01,1.451720714569091797e+00
-2.295991420745849609e+00,1.903146743774414062e+00
-8.995099067687988281e-01,1.879087686538696289e+00
-3.299747705459594727e-01,6.127426624298095703e-01
-4.606947898864746094e-01,1.460613727569580078e+00
-5.232234001159667969e-01,7.576944231986999512e-01
-1.575197726488113403e-01,-1.562164723873138428e-01
-7.281070202589035034e-02,5.798794746398925781e+00
-3.412668704986572266e-01,-6.917772442102432251e-02
-9.777422994375228882e-02,2.151018530130386353e-01
1.670724153518676758e+00,2.730964720249176025e-01
-1.435695767402648926e+00,7.070942521095275879e-01
3.043954260647296906e-02,5.672915935516357422e+00
-5.311801433563232422e-01,1.764687895774841309e+00
8.600825071334838867e-01,5.954100191593170166e-02
3.378003239631652832e-01,5.668391704559326172e+00
1.928463697433471680e+00,4.231087207794189453e+00
2.471912622451782227e+00,4.068123817443847656e+00
-3.430435061454772949e-01,1.150728389620780945e-02
-2.116678506135940552e-01,3.341656923294067383e+00
2.984713315963745117e-01,5.520542144775390625e+00
1.653954982757568359e+00,3.983526229858398438e+00
1.704507231712341309e+00,4.256217002868652344e+00
-1.103690266609191895e-01,8.848446011543273926e-01
2.912095785140991211e+00,9.665531665086746216e-02
2.847999334335327148e+00,3.296951055526733398e-01
7.262573838233947754e-01,4.345733821392059326e-01
3.042812585830688477e+00,7.327249646186828613e-01
5.461331084370613098e-02,3.074938774108886719e+00
1.978668093681335449e+00,4.166659116744995117e-01
1.928737640380859375e+00,8.827556371688842773e-01
1.966141581535339355e+00,1.464316368103027344e+00
1.830612421035766602e+00,4.171099185943603516e+00
2.682845354080200195e+00,1.028112292289733887e+00
2.503801345825195312e+00,-4.154134094715118408e-01
3.311028480529785156e+00,-3.413747847080230713e-01
1.775611042976379395e+00,1.644312143325805664e+00
2.285601139068603516e+00,2.536130905151367188e+00
9.214048981666564941e-01,3.109139204025268555e-01
3.274303197860717773e+00,-5.002387762069702148e-01
2.029370069503784180e+00,1.596259593963623047e+00
1.666675806045532227e+00,2.824395895004272461e+00
3.145573377609252930e+00,1.096113681793212891e+00
3.290710449218750000e+00,3.814466893672943115e-01
5.868015289306640625e-01,3.450741469860076904e-01
2.951086759567260742e+00,-7.878424525260925293e-01
3.582293748855590820e+00,2.455938816070556641e+00
2.546761989593505859e+00,-8.607418537139892578e-01
3.646742105484008789e+00,1.969145536422729492e+00
3.859004735946655273e+00,1.915250539779663086e+00
2.710525989532470703e+00,5.999532938003540039e-01
3.817552566528320312e+00,2.301235198974609375e+00
4.452140808105468750e+00,2.275050163269042969e+00
4.129897594451904297e+00,1.592999339103698730e+00
3.501244068145751953e+00,1.814553260803222656e+00
3.663683176040649414e+00,1.964489698410034180e+00
4.170857429504394531e+00,1.129535436630249023e+00
3.778268098831176758e+00,2.538743257522583008e+00
1.887128829956054688e+00,3.407097339630126953e+00
3.423441886901855469e+00,3.186609983444213867e+00
4.438290596008300781e+00,2.310739278793334961e+00
4.327125549316406250e+00,1.765118837356567383e+00
4.147210597991943359e+00,3.749068021774291992e+00
4.041940212249755859e+00,2.367460012435913086e+00
4.185019969940185547e+00,3.199370384216308594e+00
4.218288421630859375e+00,3.492249250411987305e+00
4.073652267456054688e+00,3.928471565246582031e+00
4.241453647613525391e+00,3.397104024887084961e+00
4.274086475372314453e+00,1.934594631195068359e+00
1.309244275093078613e+00,8.546426773071289062e+00
1.263831496238708496e+00,8.789220809936523438e+00
1.357746243476867676e+00,8.632503509521484375e+00
1.254098415374755859e+00,8.461862564086914062e+00
1.247983098030090332e+00,8.633132934570312500e+00
1.625440955162048340e+00,8.734828948974609375e+00
4.243694782257080078e+00,9.688369750976562500e+00
1.246477246284484863e+00,8.468094825744628906e+00
1.136190295219421387e+00,8.563987731933593750e+00
-1.901262849569320679e-01,3.860151052474975586e+00
-8.065142035484313965e-01,1.061268687248229980e+00
7.583271265029907227e-01,3.846302986145019531e+00
-4.549126625061035156e-01,3.936658382415771484e+00
-1.026407241821289062e+00,3.764407634735107422e+00
-3.260057568550109863e-01,3.557313680648803711e+00
1.966088414192199707e+00,4.106934070587158203e+00
1.229706183075904846e-01,3.892800807952880859e+00
6.500446796417236328e-02,3.821102857589721680e+00
-1.796757578849792480e-01,3.366633176803588867e+00
-6.604420542716979980e-01,3.052984952926635742e+00
1.068701624870300293e+00,3.847691297531127930e+00
1.252108693122863770e+00,2.756761074066162109e+00
1.305229067802429199e+00,-1.433318406343460083e-01
2.014171838760375977e+00,1.383593320846557617e+00
-4.301002323627471924e-01,3.335859537124633789e+00
-1.614410996437072754e+00,2.559768915176391602e+00
4.672182500362396240e-01,3.702705621719360352e+00
1.206997394561767578e+00,2.609962463378906250e+00
2.833945512771606445e+00,1.225296378135681152e+00
-1.987719833850860596e-01,3.279485940933227539e+00
3.468526303768157959e-01,3.673552513122558594e+00
9.064008593559265137e-01,3.342636108398437500e+00
2.630845308303833008e+00,3.882214426994323730e-01
1.129771590232849121e+00,2.994520902633666992e+00
9.035238623619079590e-01,3.589756250381469727e+00
1.528192281723022461e+00,3.167727947235107422e+00
5.677117705345153809e-01,3.105413436889648438e+00
4.019088149070739746e-01,2.717645883560180664e+00
-6.010694503784179688e-01,3.539203882217407227e+00
3.297366797924041748e-01,3.242014408111572266e+00
5.894700884819030762e-01,2.528191804885864258e+00
2.448516190052032471e-01,3.104054927825927734e+00
7.924889326095581055e-01,3.504155635833740234e+00
2.138231039047241211e+00,3.367321968078613281e+00
-4.238661229610443115e-01,3.312421560287475586e+00
1.428344011306762695e+00,2.786053657531738281e+00
1.397068262100219727e+00,3.011628627777099609e+00
-2.997591793537139893e-01,5.348109006881713867e-01
1.958358168601989746e+00,2.346288114786148071e-01
1.791675567626953125e+00,2.378739833831787109e+00
6.511039137840270996e-01,3.285990953445434570e+00
4.742701053619384766e-01,1.269990682601928711e+00
5.622356534004211426e-01,3.623641014099121094e+00
1.265101671218872070e+00,9.754020571708679199e-01
7.114344239234924316e-01,1.990946292877197266e+00
1.291391015052795410e+00,2.969504117965698242e+00
-1.175641298294067383e+00,3.083919286727905273e+00
-6.833820343017578125e-01,3.615672826766967773e+00
-5.800315141677856445e-01,3.711070060729980469e+00
2.221450090408325195e+00,2.674849927425384521e-01
1.160322666168212891e+00,7.350740432739257812e-01
-6.966586112976074219e-01,3.516337156295776367e+00
-4.628255963325500488e-01,3.442474603652954102e+00
1.227063775062561035e+00,2.084354400634765625e+00
-1.288676559925079346e-01,3.744331359863281250e+00
-2.691276669502258301e-01,2.979776620864868164e+00
8.546817302703857422e-01,2.781269311904907227e+00
-7.162782549858093262e-01,3.686296463012695312e+00
5.885860323905944824e-01,1.962548494338989258e+00
9.247602224349975586e-01,6.497751474380493164e-01
