1.170339393615722656e+01,9.823065757751464844e+00
7.195081233978271484e+00,1.162195014953613281e+01
8.977184295654296875e+00,1.119581604003906250e+01
7.024162292480468750e+00,1.143534564971923828e+01
1.082660865783691406e+01,1.063750648498535156e+01
9.436564445495605469e+00,1.063228702545166016e+01
8.886712074279785156e+00,1.169890308380126953e+01
9.328806877136230469e+00,1.134862232208251953e+01
9.594275474548339844e+00,1.091186237335205078e+01
1.130378437042236328e+01,9.809239387512207031e+00
9.871809959411621094e+00,1.138069057464599609e+01
9.526608467102050781e+00,1.009915828704833984e+01
7.867944717407226562e+00,1.162230491638183594e+01
1.125905323028564453e+01,9.622014045715332031e+00
1.065821456909179688e+01,2.045320123434066772e-01
9.285000801086425781e+00,1.166392326354980469e+01
1.009136295318603516e+01,1.128637409210205078e+01
7.067510128021240234e+00,1.129819011688232422e+01
8.465305328369140625e+00,1.138628959655761719e+01
9.555878639221191406e+00,1.118616867065429688e+01
1.130108261108398438e+01,7.028976440429687500e+00
9.737488746643066406e+00,9.258582115173339844e+00
1.172341918945312500e+01,9.781129837036132812e+00
1.188671875000000000e+01,8.497846603393554688e+00
7.982629299163818359e+00,2.213957786560058594e+00
8.030334472656250000e+00,1.640988349914550781e+00
8.030487060546875000e+00,1.611158370971679688e+00
8.042761802673339844e+00,1.607626795768737793e+00
8.021519660949707031e+00,2.388269186019897461e+00
7.984674930572509766e+00,1.565173387527465820e+00
8.114893913269042969e+00,1.770013570785522461e+00
8.003536224365234375e+00,1.661031484603881836e+00
8.104026794433593750e+00,2.310932636260986328e+00
9.503696441650390625e+00,1.163358688354492188e+01
1.021897602081298828e+01,1.085289573669433594e+01
1.170641231536865234e+01,9.887383460998535156e+00
9.346081733703613281e+00,1.071453380584716797e+01
1.011896991729736328e+01,1.145621585845947266e+01
1.193869876861572266e+01,8.181836128234863281e+00
9.805747985839843750e+00,1.057096767425537109e+01
9.345920562744140625e+00,1.086097049713134766e+01
1.064595508575439453e+01,5.788293108344078064e-02
7.660879611968994141e+00,1.154832267761230469e+01
9.532991409301757812e+00,7.023663520812988281e+00
1.194668483734130859e+01,7.932926177978515625e+00
8.917304039001464844e+00,8.916563987731933594e+00
1.007658100128173828e+01,9.618098258972167969e+00
9.093719482421875000e+00,1.046329784393310547e+01
9.894674301147460938e+00,1.012699604034423828e+01
1.120481014251708984e+01,1.046584224700927734e+01
9.492931365966796875e+00,9.071921348571777344e+00
7.388604164123535156e+00,1.080639266967773438e+01
9.508225440979003906e+00,7.666642665863037109e+00
6.649547576904296875e+00,9.689646720886230469e+00
1.181051921844482422e+01,8.392632484436035156e+00
9.558376312255859375e+00,1.102669048309326172e+01
9.492076873779296875e+00,8.551321983337402344e+00
1.087379360198974609e+01,9.600488662719726562e+00
9.237496376037597656e+00,7.330826282501220703e+00
1.128886318206787109e+01,1.044238758087158203e+01
9.232708930969238281e+00,1.002638530731201172e+01
1.042867851257324219e+01,1.059428310394287109e+01
1.141446399688720703e+01,7.499678134918212891e+00
9.785995483398437500e+00,1.092488861083984375e+01
1.152822399139404297e+01,1.001421451568603516e+01
7.907183647155761719e+00,1.017886447906494141e+01
1.196115493774414062e+01,8.822708129882812500e+00
1.033983516693115234e+01,1.126948356628417969e+01
1.130289459228515625e+01,9.294232368469238281e+00
9.603275299072265625e+00,1.034796047210693359e+01
1.117386722564697266e+01,1.032718276977539062e+01
1.016940498352050781e+01,1.145455455780029297e+01
9.401931762695312500e+00,1.159806919097900391e+01
7.368127346038818359e+00,1.085935783386230469e+01
9.518881797790527344e+00,9.887312889099121094e+00
7.609805107116699219e+00,1.179533100128173828e+01
1.139428234100341797e+01,1.021069335937500000e+01
8.177186012268066406e+00,1.137344074249267578e+01
1.101393508911132812e+01,1.053942298889160156e+01
1.074634933471679688e+01,1.079229068756103516e+01
9.786310195922851562e+00,7.185762405395507812e+00
7.472288608551025391e+00,1.173840713500976562e+01
8.137941360473632812e+00,1.137191009521484375e+01
8.699514389038085938e+00,1.064410781860351562e+01
7.250113487243652344e+00,1.160389804840087891e+01
7.706968784332275391e+00,1.176775836944580078e+01
1.107755470275878906e+01,1.035386943817138672e+01
1.113905620574951172e+01,8.275441169738769531e+00
8.016275405883789062e+00,8.631191253662109375e+00
9.873421669006347656e+00,1.137948608398437500e+01
6.533592224121093750e+00,1.051800727844238281e+01
1.007456111907958984e+01,1.117373561859130859e+01
9.167531013488769531e+00,9.605390548706054688e+00
7.818506240844726562e+00,1.058569431304931641e+01
9.829274177551269531e+00,1.038665199279785156e+01
8.389485359191894531e+00,1.174937343597412109e+01
1.025091171264648438e+01,1.158043289184570312e+01
1.040697383880615234e+01,1.084937000274658203e+01
7.346415519714355469e+00,1.161801910400390625e+01
1.072422885894775391e+01,9.817542076110839844e+00
8.639821052551269531e+00,1.169232368469238281e+01
1.062678146362304688e+01,9.483915328979492188e+00
9.354084968566894531e+00,1.137076950073242188e+01
7.678167343139648438e+00,1.058485412597656250e+01
7.612008571624755859e+00,1.172348117828369141e+01
8.437304496765136719e+00,1.136080360412597656e+01
8.346158981323242188e+00,1.184134864807128906e+01
7.168306827545166016e+00,1.138028430938720703e+01
1.074055099487304688e+01,1.048446846008300781e+01
7.412329673767089844e+00,1.147857666015625000e+01
6.732155323028564453e+00,1.086980724334716797e+01
1.018775939941406250e+01,1.149441337585449219e+01
8.803543090820312500e+00,9.220513343811035156e+00
8.418218612670898438e+00,1.185721111297607422e+01
7.907635211944580078e+00,1.108088588714599609e+01
7.558364391326904297e+00,1.146402072906494141e+01
9.528321266174316406e+00,1.157277393341064453e+01
6.996927738189697266e+00,1.010236644744873047e+01
6.446419239044189453e+00,9.211870193481445312e+00
1.002392292022705078e+01,1.017483234405517578e+01
7.574891567230224609e+00,1.174117565155029297e+01
8.216002464294433594e+00,1.170466613769531250e+01
1.028768444061279297e+01,1.149938488006591797e+01
1.032441806793212891e+01,9.841693878173828125e+00
8.634901046752929688e+00,9.559236526489257812e+00
1.072693252563476562e+01,9.328772544860839844e+00
7.539252281188964844e+00,1.020564556121826172e+01
1.130534362792968750e+01,8.042357444763183594e+00
8.126486778259277344e+00,1.178060054779052734e+01
8.678780555725097656e+00,9.770861625671386719e+00
7.004623413085937500e+00,8.503408432006835938e+00
1.077996444702148438e+01,9.775397300720214844e+00
9.861384391784667969e+00,9.507065773010253906e+00
7.785063743591308594e+00,9.407427787780761719e+00
8.447805404663085938e+00,1.072161865234375000e+01
7.665234088897705078e+00,1.051165580749511719e+01
7.727619171142578125e+00,1.019531631469726562e+01
7.786346435546875000e+00,1.041882133483886719e+01
6.877830505371093750e+00,8.867461204528808594e+00
6.856080532073974609e+00,1.011870384216308594e+01
1.034057712554931641e+01,8.001294136047363281e+00
8.074583053588867188e+00,2.309454679489135742e+00
8.724940299987792969e+00,3.809697628021240234e+00
8.412384986877441406e+00,1.499488472938537598e+00
6.652738571166992188e+00,6.905755519866943359e+00
8.260637283325195312e+00,3.033304452896118164e+00
8.157837867736816406e+00,1.799188733100891113e+00
8.124301910400390625e+00,2.181218147277832031e+00
8.195375442504882812e+00,2.690088033676147461e+00
9.139496803283691406e+00,5.033078193664550781e+00
9.104632377624511719e+00,4.784353256225585938e+00
9.592564582824707031e+00,5.364884376525878906e+00
9.365517616271972656e+00,4.940510272979736328e+00
8.002500534057617188e+00,7.240167140960693359e+00
7.134478569030761719e+00,7.513087272644042969e+00
6.720190525054931641e+00,6.826826095581054688e+00
8.332310676574707031e+00,3.246766567230224609e+00
9.263574600219726562e+00,5.195128440856933594e+00
9.702944755554199219e+00,5.374882221221923828e+00
6.830867290496826172e+00,7.883250236511230469e+00
9.286159515380859375e+00,6.356633663177490234e+00
6.817758083343505859e+00,6.721709251403808594e+00
9.022557258605957031e+00,4.948353290557861328e+00
9.088257789611816406e+00,7.422417163848876953e+00
6.654079437255859375e+00,6.934706687927246094e+00
9.224511146545410156e+00,5.164222240447998047e+00
6.729199886322021484e+00,6.864369869232177734e+00
1.057140254974365234e+01,5.641716957092285156e+00
8.383399009704589844e+00,6.636231422424316406e+00
8.489038467407226562e+00,6.573159694671630859e+00
9.132924079895019531e+00,8.096540451049804688e+00
8.035903930664062500e+00,6.982273578643798828e+00
7.964528083801269531e+00,7.038742542266845703e+00
1.009793567657470703e+01,6.015316009521484375e+00
9.678488731384277344e+00,5.169980525970458984e+00
8.715185165405273438e+00,8.223259925842285156e+00
7.864390850067138672e+00,6.556976318359375000e+00
1.154851627349853516e+01,6.884601593017578125e+00
1.038239574432373047e+01,5.948964118957519531e+00
8.410513877868652344e+00,6.472169876098632812e+00
1.154840183258056641e+01,7.089227199554443359e+00
1.055549049377441406e+01,6.907197475433349609e+00
1.071551990509033203e+01,6.737900257110595703e+00
8.235466003417968750e+00,6.750951766967773438e+00
1.144048500061035156e+01,6.544586658477783203e+00
1.187882232666015625e+01,7.454398632049560547e+00
1.034506893157958984e+01,6.142316818237304688e+00
8.124786376953125000e+00,7.603010177612304688e+00
9.015789985656738281e+00,6.924426555633544922e+00
1.059566211700439453e+01,6.708336830139160156e+00
1.083968544006347656e+01,6.958656311035156250e+00
8.645670890808105469e+00,6.873228073120117188e+00
9.623006820678710938e+00,5.796868801116943359e+00
7.885633945465087891e+00,7.536477088928222656e+00
1.166438579559326172e+01,8.538719177246093750e+00
1.001090812683105469e+01,6.187923431396484375e+00
6.457314491271972656e+00,8.856467247009277344e+00
9.288735389709472656e+00,1.016486358642578125e+01
1.043621730804443359e+01,6.674744606018066406e+00
1.044619274139404297e+01,5.986377239227294922e+00
7.210402488708496094e+00,8.251432418823242188e+00
1.133107662200927734e+01,7.044370651245117188e+00
1.089792156219482422e+01,6.309566974639892578e+00
1.069672203063964844e+01,7.450758457183837891e+00
9.447304725646972656e+00,7.201399803161621094e+00
1.185768699645996094e+01,7.677633762359619141e+00
1.100760650634765625e+01,7.264620780944824219e+00
1.055823802947998047e+01,7.302091121673583984e+00
1.074611282348632812e+01,7.387331962585449219e+00
9.815030097961425781e+00,6.668379783630371094e+00
1.047691154479980469e+01,5.753809452056884766e+00
8.356057167053222656e+00,6.908732891082763672e+00
1.131465721130371094e+01,9.681777000427246094e+00
1.005144977569580078e+01,8.088565826416015625e+00
7.932533264160156250e+00,7.618847370147705078e+00
9.861441612243652344e+00,9.115997314453125000e+00
1.087457752227783203e+01,7.194398880004882812e+00
1.062550163269042969e+01,6.893673896789550781e+00
1.037927627563476562e+01,6.635233879089355469e+00
9.416347503662109375e+00,9.816000938415527344e+00
1.059694290161132812e+01,7.622277259826660156e+00
1.035169982910156250e+01,8.032494544982910156e+00
9.624491691589355469e+00,8.023818969726562500e+00
1.166338062286376953e+01,7.126335620880126953e+00
9.798855781555175781e+00,7.271552562713623047e+00
1.009678459167480469e+01,8.255519866943359375e+00
1.144614219665527344e+01,9.357129096984863281e+00
1.040209197998046875e+01,6.672798156738281250e+00
1.109944629669189453e+01,7.420786380767822266e+00
1.148526573181152344e+01,7.163864612579345703e+00
1.087703227996826172e+01,7.147883892059326172e+00
8.137635231018066406e+00,7.046185493469238281e+00
9.607232093811035156e+00,7.523418426513671875e+00
7.992849349975585938e+00,6.715744018554687500e+00
1.064725208282470703e+01,6.790510177612304688e+00
9.883889198303222656e+00,6.688317298889160156e+00
8.642454147338867188e+00,8.954341888427734375e+00
7.907538890838623047e+00,9.402632713317871094e+00
9.756154060363769531e+00,9.334712028503417969e+00
1.121062564849853516e+01,8.852067947387695312e+00
1.000825309753417969e+01,6.312236785888671875e+00
9.299139976501464844e+00,5.214760303497314453e+00
9.503541946411132812e+00,5.048644065856933594e+00
8.699308395385742188e+00,5.390679836273193359e+00
1.007049083709716797e+01,5.476183414459228516e+00
9.375576019287109375e+00,4.960710525512695312e+00
9.405008316040039062e+00,4.950617313385009766e+00
8.637492179870605469e+00,4.137545108795166016e+00
9.823691368103027344e+00,6.815824031829833984e+00
1.003355693817138672e+01,6.095380306243896484e+00
9.658965110778808594e+00,5.710135459899902344e+00
9.420963287353515625e+00,5.003821372985839844e+00
9.437266349792480469e+00,4.966833114624023438e+00
1.050153541564941406e+01,5.781992435455322266e+00
9.677950859069824219e+00,5.871752738952636719e+00
9.292818069458007812e+00,5.147185325622558594e+00
1.043280696868896484e+01,5.916762828826904297e+00
1.037261867523193359e+01,5.802613735198974609e+00
8.172811508178710938e+00,7.193577289581298828e+00
1.088535499572753906e+01,7.025592327117919922e+00
1.040110683441162109e+01,5.836646556854248047e+00
9.769325256347656250e+00,6.101332664489746094e+00
1.047027015686035156e+01,7.378608226776123047e+00
8.456819534301757812e+00,6.620646953582763672e+00
1.085184001922607422e+01,6.080984115600585938e+00
1.075212097167968750e+01,6.990567207336425781e+00
1.164719200134277344e+01,6.750288963317871094e+00
1.070203781127929688e+01,6.533034324645996094e+00
8.027898788452148438e+00,7.161638736724853516e+00
1.167462062835693359e+01,7.344302177429199219e+00
1.147087478637695312e+01,6.624907493591308594e+00
1.061150741577148438e+01,6.374869823455810547e+00
1.050308132171630859e+01,6.034892082214355469e+00
1.018775272369384766e+01,5.717171669006347656e+00
1.016830444335937500e+01,6.180597305297851562e+00
1.164090251922607422e+01,6.795175552368164062e+00
9.168097496032714844e+00,7.993126869201660156e+00
1.020578002929687500e+01,6.022037506103515625e+00
1.127511882781982422e+01,6.922560691833496094e+00
1.065730476379394531e+01,7.167034149169921875e+00
8.296173095703125000e+00,6.737056732177734375e+00
1.005329704284667969e+01,6.691205501556396484e+00
1.082721710205078125e+01,6.607563972473144531e+00
1.069889450073242188e+01,6.395026683807373047e+00
1.171071529388427734e+01,7.020950794219970703e+00
1.054420566558837891e+01,7.583161354064941406e+00
1.072970867156982422e+01,5.959083080291748047e+00
1.023060226440429688e+01,6.044303894042968750e+00
1.192122745513916016e+01,7.772065639495849609e+00
1.050890827178955078e+01,6.662976741790771484e+00
8.138634681701660156e+00,7.193830013275146484e+00
1.068656635284423828e+01,6.410484313964843750e+00
1.049821090698242188e+01,6.615636825561523438e+00
1.153406429290771484e+01,7.034645080566406250e+00
9.344968795776367188e+00,7.170737743377685547e+00
1.025528526306152344e+01,6.531198024749755859e+00
1.026674652099609375e+01,6.699738502502441406e+00
1.093614006042480469e+01,6.621411800384521484e+00
8.605648040771484375e+00,8.265000343322753906e+00
1.073785018920898438e+01,6.426879882812500000e+00
1.141921997070312500e+01,7.444288730621337891e+00
1.055870628356933594e+01,8.395935058593750000e+00
1.192878246307373047e+01,8.221011161804199219e+00
9.290904998779296875e+00,1.068611526489257812e+01
9.626980781555175781e+00,6.393464565277099609e+00
1.026660823822021484e+01,6.885850906372070312e+00
1.039342784881591797e+01,6.530690670013427734e+00
1.170337486267089844e+01,7.671383857727050781e+00
9.949821472167968750e+00,6.679581642150878906e+00
8.088957786560058594e+00,7.043743133544921875e+00
1.101657295227050781e+01,6.851932048797607422e+00
1.154257965087890625e+01,9.456779479980468750e+00
9.275295257568359375e+00,8.789171218872070312e+00
1.077945518493652344e+01,7.010031700134277344e+00
1.149216461181640625e+01,7.211916923522949219e+00
1.159465312957763672e+01,9.977157592773437500e+00
7.029131889343261719e+00,9.483236312866210938e+00
1.066640186309814453e+01,6.175411224365234375e+00
1.023739719390869141e+01,8.718995094299316406e+00
1.159889984130859375e+01,9.754496574401855469e+00
1.197972106933593750e+01,8.299362182617187500e+00
1.038152599334716797e+01,9.231509208679199219e+00
1.186030292510986328e+01,8.261299133300781250e+00
1.015058231353759766e+01,8.717991828918457031e+00
1.100665092468261719e+01,8.606115341186523438e+00
1.101261901855468750e+01,6.867052555084228516e+00
6.722512722015380859e+00,9.500227928161621094e+00
9.012758255004882812e+00,1.010601425170898438e+01
1.180661106109619141e+01,8.245491981506347656e+00
8.261753082275390625e+00,1.051542377471923828e+01
8.779894828796386719e+00,1.011678981781005859e+01
1.152737236022949219e+01,9.200398445129394531e+00
9.709122657775878906e+00,8.887784004211425781e+00
1.068840408325195312e+01,8.393237113952636719e+00
9.318677902221679688e+00,1.116200828552246094e+01
8.113676071166992188e+00,1.145671463012695312e+01
1.090451812744140625e+01,7.802944183349609375e+00
9.088124275207519531e+00,9.780735015869140625e+00
1.037029170989990234e+01,8.581823348999023438e+00
7.817700386047363281e+00,1.099029731750488281e+01
8.701393127441406250e+00,9.691189765930175781e+00
1.060829448699951172e+01,1.014839363098144531e+01
7.539543151855468750e+00,1.003550815582275391e+01
6.909702301025390625e+00,1.121587181091308594e+01
8.467059135437011719e+00,1.043484115600585938e+01
1.066387844085693359e+01,1.075557899475097656e+01
6.926610469818115234e+00,1.130555534362792969e+01
8.566007614135742188e+00,9.430210113525390625e+00
1.070115280151367188e+01,9.836208343505859375e+00
7.147197246551513672e+00,1.139178752899169922e+01
6.377157211303710938e+00,8.671215057373046875e+00
7.797635555267333984e+00,8.117473602294921875e+00
6.728304386138916016e+00,1.044414520263671875e+01
9.114004135131835938e+00,7.116078376770019531e+00
7.987407207489013672e+00,1.109281921386718750e+01
8.862379074096679688e+00,9.520079612731933594e+00
1.068444633483886719e+01,-1.038627624511718750e-01
3.224829435348510742e+00,4.992907941341400146e-01
2.917366027832031250e+00,3.650156259536743164e-01
3.968769788742065430e+00,5.236414670944213867e-01
3.453809976577758789e+00,3.582931160926818848e-01
3.389418363571166992e+00,4.229720532894134521e-01
4.469131469726562500e+00,5.685768723487854004e-01
3.048985719680786133e+00,4.678415954113006592e-01
3.015573024749755859e+00,3.734610378742218018e-01
4.118999004364013672e+00,5.292432904243469238e-01
4.594076633453369141e+00,5.857978463172912598e-01
2.843420743942260742e+00,3.817664086818695068e-01
3.394052267074584961e+00,2.900376915931701660e-01
3.663644075393676758e+00,3.818805217742919922e-01
3.585825681686401367e+00,4.280803501605987549e-01
3.498565435409545898e+00,4.082243442535400391e-01
2.669520854949951172e+00,3.662763833999633789e-01
3.973273515701293945e+00,4.963369667530059814e-01
3.384195804595947266e+00,3.614847064018249512e-01
8.489103317260742188e+00,3.329569578170776367e+00
8.037523269653320312e+00,2.371342420578002930e+00
8.034681320190429688e+00,2.374043941497802734e+00
7.981268405914306641e+00,2.401666164398193359e+00
8.573620796203613281e+00,3.449687480926513672e+00
8.059404373168945312e+00,2.391646385192871094e+00
7.901405811309814453e+00,1.683413267135620117e+00
8.088282585144042969e+00,2.483668565750122070e+00
8.460680961608886719e+00,3.245421648025512695e+00
1.069138813018798828e+01,6.951489448547363281e+00
9.745759963989257812e+00,5.386383056640625000e+00
1.040742969512939453e+01,5.900281906127929688e+00
1.048072433471679688e+01,6.489362239837646484e+00
1.044396686553955078e+01,5.911845207214355469e+00
9.494129180908203125e+00,5.057318210601806641e+00
1.048583316802978516e+01,5.705837726593017578e+00
1.048467731475830078e+01,6.095253467559814453e+00
9.947930335998535156e+00,9.568271636962890625e+00
8.181341171264648438e+00,1.074194812774658203e+01
8.810184478759765625e+00,7.976424694061279297e+00
8.136227607727050781e+00,7.464766502380371094e+00
1.175613307952880859e+01,7.685815811157226562e+00
1.153962898254394531e+01,6.953018665313720703e+00
1.117622947692871094e+01,8.328834533691406250e+00
9.404775619506835938e+00,7.867565155029296875e+00
8.229207992553710938e+00,8.849326133728027344e+00
1.038379096984863281e+01,9.991644859313964844e+00
1.075102806091308594e+01,8.706224441528320312e+00
1.102890014648437500e+01,7.155602931976318359e+00
1.093768596649169922e+01,9.565257072448730469e+00
9.395897865295410156e+00,8.113843917846679688e+00
9.514641761779785156e+00,1.005516052246093750e+01
1.015070056915283203e+01,8.888619422912597656e+00
1.055911445617675781e+01,7.852071762084960938e+00
9.898640632629394531e+00,8.221886634826660156e+00
1.054364013671875000e+01,8.168388366699218750e+00
8.442874908447265625e+00,9.845635414123535156e+00
1.121034431457519531e+01,9.776401519775390625e+00
9.963293075561523438e+00,7.883594512939453125e+00
1.115146636962890625e+01,7.396001815795898438e+00
1.179241180419921875e+01,8.055741310119628906e+00
8.939634323120117188e+00,8.212702751159667969e+00
1.028387546539306641e+01,8.277303695678710938e+00
1.139110565185546875e+01,7.434888362884521484e+00
1.017844486236572266e+01,8.941031455993652344e+00
1.035263061523437500e+01,8.549740791320800781e+00
8.136077880859375000e+00,8.639401435852050781e+00
9.918235778808593750e+00,8.801061630249023438e+00
1.025123500823974609e+01,9.084935188293457031e+00
9.800338745117187500e+00,9.242344856262207031e+00
1.074886989593505859e+01,8.256902694702148438e+00
1.128484249114990234e+01,8.268086433410644531e+00
7.948599815368652344e+00,1.031166362762451172e+01
1.121896934509277344e+01,8.754014015197753906e+00
9.818107604980468750e+00,8.717719078063964844e+00
9.119737625122070312e+00,8.992917060852050781e+00
1.080074024200439453e+01,7.539704799652099609e+00
1.067682361602783203e+01,7.749222278594970703e+00
1.027052211761474609e+01,8.126885414123535156e+00
8.704760551452636719e+00,8.849033355712890625e+00
1.016693019866943359e+01,8.256471633911132812e+00
9.432172775268554688e+00,9.919947624206542969e+00
1.169821357727050781e+01,7.179553031921386719e+00
1.147283744812011719e+01,7.129787445068359375e+00
1.089444255828857422e+01,6.927618026733398438e+00
1.131378555297851562e+01,9.386749267578125000e+00
9.999773025512695312e+00,8.685072898864746094e+00
1.023033332824707031e+01,8.430800437927246094e+00
8.134236335754394531e+00,1.036322689056396484e+01
1.101635932922363281e+01,7.620636463165283203e+00
9.263845443725585938e+00,9.425889015197753906e+00
7.178684234619140625e+00,9.666280746459960938e+00
1.050768756866455078e+01,9.736051559448242188e+00
8.683141708374023438e+00,8.802710533142089844e+00
9.832726478576660156e+00,9.049716949462890625e+00
1.187111091613769531e+01,8.672549247741699219e+00
1.095612335205078125e+01,8.994030952453613281e+00
9.047135353088378906e+00,9.037565231323242188e+00
8.453599929809570312e+00,1.041253471374511719e+01
1.125807094573974609e+01,8.847805023193359375e+00
9.508596420288085938e+00,9.668497085571289062e+00
3.232636928558349609e+00,4.020835161209106445e-01
3.518385648727416992e+00,3.591035306453704834e-01
3.569549798965454102e+00,4.649890065193176270e-01
5.156643390655517578e+00,6.264572739601135254e-01
2.789109945297241211e+00,3.883465528488159180e-01
3.069835424423217773e+00,3.745270967483520508e-01
2.709117174148559570e+00,3.753685653209686279e-01
5.209979057312011719e+00,6.514322757720947266e-01
3.044902086257934570e+00,4.178621172904968262e-01
5.051478862762451172e+00,6.695824861526489258e-01
3.579798698425292969e+00,5.105894207954406738e-01
5.999838352203369141e+00,7.721583843231201172e-01
5.060191631317138672e+00,6.313859820365905762e-01
5.541872501373291016e+00,7.498925328254699707e-01
5.458110809326171875e+00,6.864015460014343262e-01
3.332581043243408203e+00,3.098895847797393799e-01
3.357806921005249023e+00,4.716522991657257080e-01
4.751534938812255859e+00,5.958251953125000000e-01
8.078292846679687500e+00,2.462745666503906250e+00
8.056028366088867188e+00,1.822635412216186523e+00
7.988228321075439453e+00,2.374835014343261719e+00
8.031252861022949219e+00,2.352179527282714844e+00
8.038913726806640625e+00,2.414474725723266602e+00
8.067492485046386719e+00,2.430195808410644531e+00
8.083427429199218750e+00,2.397015810012817383e+00
8.010351181030273438e+00,2.306323051452636719e+00
7.996215343475341797e+00,2.127845764160156250e+00
1.045301342010498047e+01,5.727017402648925781e+00
9.761437416076660156e+00,5.236994266510009766e+00
1.066959381103515625e+01,6.693088054656982422e+00
1.001469039916992188e+01,5.427708148956298828e+00
1.051412868499755859e+01,6.119353294372558594e+00
9.584894180297851562e+00,5.614922523498535156e+00
1.109388256072998047e+01,6.635475635528564453e+00
1.167951488494873047e+01,7.106728553771972656e+00
9.733351707458496094e+00,5.570316314697265625e+00
8.498003959655761719e+00,9.848185539245605469e+00
1.173825836181640625e+01,7.044713973999023438e+00
9.584188461303710938e+00,7.736565113067626953e+00
1.167604064941406250e+01,7.133038997650146484e+00
1.155340671539306641e+01,7.080533027648925781e+00
8.400521278381347656e+00,9.698149681091308594e+00
9.638039588928222656e+00,6.514218330383300781e+00
8.044136047363281250e+00,1.036972904205322266e+01
1.150671482086181641e+01,8.731389045715332031e+00
9.787442207336425781e+00,9.831823348999023438e+00
9.626569747924804688e+00,9.002015113830566406e+00
8.995377540588378906e+00,8.426218032836914062e+00
1.090985870361328125e+01,8.086063385009765625e+00
9.739706993103027344e+00,9.174817085266113281e+00
1.037139797210693359e+01,7.498260498046875000e+00
1.093628501892089844e+01,9.184475898742675781e+00
9.048574447631835938e+00,1.014109516143798828e+01
9.838552474975585938e+00,9.747125625610351562e+00
1.001516532897949219e+01,9.644695281982421875e+00
1.055330944061279297e+01,8.363639831542968750e+00
1.139146804809570312e+01,8.192390441894531250e+00
1.099691677093505859e+01,7.486885070800781250e+00
9.882400512695312500e+00,9.274313926696777344e+00
1.164889144897460938e+01,8.005395889282226562e+00
1.073614025115966797e+01,8.137915611267089844e+00
1.174156379699707031e+01,7.335759162902832031e+00
9.611804962158203125e+00,9.985545158386230469e+00
9.369571685791015625e+00,9.276750564575195312e+00
9.386548995971679688e+00,9.537457466125488281e+00
8.627746582031250000e+00,9.904495239257812500e+00
1.130907535552978516e+01,9.746895790100097656e+00
1.105136394500732422e+01,9.565702438354492188e+00
1.051249980926513672e+01,9.350791931152343750e+00
8.956484794616699219e+00,7.540995597839355469e+00
8.959530830383300781e+00,9.708745956420898438e+00
1.138009262084960938e+01,8.289278984069824219e+00
1.152412796020507812e+01,6.998337745666503906e+00
7.742545604705810547e+00,1.027615833282470703e+01
1.059429168701171875e+01,8.784491539001464844e+00
1.049166011810302734e+01,8.171097755432128906e+00
7.975808620452880859e+00,1.163175296783447266e+01
1.055131435394287109e+01,7.951680660247802734e+00
1.072326660156250000e+01,9.890958786010742188e+00
1.013004589080810547e+01,8.246690750122070312e+00
8.099222183227539062e+00,9.774224281311035156e+00
9.792985916137695312e+00,8.722248077392578125e+00
9.444123268127441406e+00,1.056070995330810547e+01
1.125447654724121094e+01,8.559483528137207031e+00
1.093314838409423828e+01,9.291124343872070312e+00
9.409048080444335938e+00,1.040355300903320312e+01
8.038328170776367188e+00,8.088628768920898438e+00
1.038893032073974609e+01,6.730195522308349609e+00
1.042131137847900391e+01,8.256219863891601562e+00
1.047130680084228516e+01,8.506422042846679688e+00
9.069629669189453125e+00,8.520580291748046875e+00
1.162809276580810547e+01,8.843212127685546875e+00
9.648031234741210938e+00,9.265559196472167969e+00
8.716186523437500000e+00,1.129214286804199219e+01
9.282715797424316406e+00,9.542982101440429688e+00
1.142638778686523438e+01,9.706592559814453125e+00
7.501231193542480469e+00,1.047602558135986328e+01
7.612684249877929688e+00,8.987945556640625000e+00
8.567364692687988281e+00,9.419647216796875000e+00
7.446556091308593750e+00,1.101484107971191406e+01
7.761757373809814453e+00,1.116310882568359375e+01
7.882946491241455078e+00,1.096169662475585938e+01
7.926794052124023438e+00,7.329323291778564453e+00
8.496241569519042969e+00,6.847786903381347656e+00
1.012960529327392578e+01,1.156969738006591797e+01
1.027161693572998047e+01,1.150720119476318359e+01
9.229411125183105469e+00,8.317263603210449219e+00
7.632087707519531250e+00,1.180742073059082031e+01
7.811258316040039062e+00,1.010406017303466797e+01
7.355214118957519531e+00,9.913400650024414062e+00
1.079928874969482422e+01,9.360784530639648438e+00
7.097573757171630859e+00,9.892321586608886719e+00
7.303647518157958984e+00,1.034192752838134766e+01
7.523054122924804688e+00,1.070932865142822266e+01
7.874522209167480469e+00,1.030284118652343750e+01
6.543139457702636719e+00,1.010720443725585938e+01
9.190447807312011719e+00,9.516013145446777344e+00
6.261597156524658203e+00,8.418140411376953125e+00
7.014047145843505859e+00,9.087176322937011719e+00
7.095139503479003906e+00,9.112842559814453125e+00
6.792960166931152344e+00,9.494383811950683594e+00
8.350400924682617188e+00,7.749506473541259766e+00
6.731595039367675781e+00,6.810296535491943359e+00
8.424955368041992188e+00,6.660067558288574219e+00
6.701976776123046875e+00,6.844141483306884766e+00
6.703296184539794922e+00,7.842312812805175781e+00
6.765201568603515625e+00,7.855026721954345703e+00
