9.368934631347656250e+00,-1.484774947166442871e-01
6.720435142517089844e+00,2.376170396804809570e+00
6.239017486572265625e+00,2.269345998764038086e+00
6.350261688232421875e+00,-4.281513094902038574e-01
6.199416637420654297e+00,3.024749279022216797e+00
5.509753227233886719e+00,-4.604864716529846191e-01
5.080810070037841797e+00,5.946733802556991577e-02
7.016801357269287109e+00,1.812977343797683716e-01
7.825435161590576172e+00,2.879728972911834717e-01
8.894894599914550781e+00,2.344700336456298828e+00
7.971643447875976562e+00,3.053432941436767578e+00
7.922039508819580078e+00,-1.175346612930297852e+00
7.118430614471435547e+00,-7.341747879981994629e-01
8.176841735839843750e+00,4.733702540397644043e-01
7.799046516418457031e+00,3.170823812484741211e+00
5.165483474731445312e+00,2.210490226745605469e+00
8.261934280395507812e+00,-4.048658907413482666e-01
8.816123962402343750e+00,7.827528119087219238e-01
8.587080955505371094e+00,1.099599361419677734e+00
8.710534095764160156e+00,1.380759477615356445e+00
8.428162574768066406e+00,-6.749665737152099609e-01
9.708431243896484375e+00,1.129159703850746155e-02
7.391526222229003906e+00,1.044938802719116211e+00
6.437121868133544922e+00,1.203369140625000000e+00
4.735074520111083984e+00,1.157699465751647949e+00
7.031597137451171875e+00,5.526058077812194824e-01
9.117498397827148438e+00,1.346431255340576172e+00
8.601430892944335938e+00,1.998572349548339844e+00
4.876586437225341797e+00,1.520478844642639160e+00
8.118617057800292969e+00,1.074341654777526855e+00
9.137608528137207031e+00,9.265199899673461914e-01
7.148174285888671875e+00,2.327694147825241089e-01
5.606634616851806641e+00,1.290941596031188965e+00
4.993315219879150391e+00,1.185098215937614441e-01
8.077441215515136719e+00,-8.176162838935852051e-01
7.852221488952636719e+00,1.544332742691040039e+00
8.953083992004394531e+00,3.987292051315307617e-01
9.754928588867187500e+00,2.448300600051879883e+00
7.108725547790527344e+00,1.906714439392089844e-01
7.590971469879150391e+00,2.986386537551879883e+00
6.787690162658691406e+00,1.201475501060485840e+00
4.996939659118652344e+00,1.817377805709838867e+00
7.658955574035644531e+00,-1.241955041885375977e+00
6.960447311401367188e+00,8.211285471916198730e-01
8.261403083801269531e+00,1.386060476303100586e+00
7.226570606231689453e+00,2.455169677734375000e+00
9.701317787170410156e+00,6.414021253585815430e-01
8.396292686462402344e+00,5.082539916038513184e-01
7.838942050933837891e+00,-1.128329157829284668e+00
5.546597003936767578e+00,2.093214988708496094e+00
7.008238315582275391e+00,6.734656095504760742e-01
5.248931884765625000e+00,9.122090339660644531e-01
7.590967655181884766e+00,2.018993616104125977e+00
9.881298065185546875e+00,1.798868060111999512e+00
8.115230560302734375e+00,8.800062537193298340e-01
6.008511066436767578e+00,1.513829112052917480e+00
6.035231590270996094e+00,2.326551675796508789e-01
6.699589252471923828e+00,2.252259254455566406e+00
8.555507659912109375e+00,2.407308816909790039e+00
4.908558368682861328e+00,1.097818255424499512e+00
4.723981857299804688e+00,7.457417249679565430e-01
5.681638240814208984e+00,-4.521116912364959717e-01
5.938843727111816406e+00,2.082102537155151367e+00
8.009948730468750000e+00,-4.961245656013488770e-01
9.387227058410644531e+00,1.856090426445007324e+00
8.719676017761230469e+00,1.780044674873352051e+00
9.563945770263671875e+00,1.295451641082763672e+00
6.340782165527343750e+00,2.971064805984497070e+00
4.734831333160400391e+00,8.706306219100952148e-01
7.681667327880859375e+00,9.783618450164794922e-01
5.104672431945800781e+00,-2.171554565429687500e-01
9.748677253723144531e+00,2.492019414901733398e+00
6.046069145202636719e+00,-6.377859041094779968e-03
6.557736396789550781e+00,1.111853957176208496e+00
7.091742515563964844e+00,-1.706370413303375244e-01
9.947209358215332031e+00,9.129126071929931641e-01
9.466269493103027344e+00,2.748380422592163086e+00
5.828222274780273438e+00,4.964843094348907471e-01
6.225452423095703125e+00,2.789563179016113281e+00
9.665931701660156250e+00,6.712327599525451660e-01
9.340316772460937500e+00,1.436393857002258301e+00
7.744827747344970703e+00,1.014279007911682129e+00
6.699245452880859375e+00,2.166713953018188477e+00
7.331122398376464844e+00,-1.331865310668945312e+00
8.901213645935058594e+00,7.382159680128097534e-02
6.058585166931152344e+00,-4.864601194858551025e-01
5.389459609985351562e+00,2.236347198486328125e+00
5.577872753143310547e+00,1.683678746223449707e+00
6.690102100372314453e+00,2.170665740966796875e+00
9.857611656188964844e+00,1.132512331008911133e+00
8.275044441223144531e+00,4.762403964996337891e-01
7.428555965423583984e+00,-2.673214673995971680e-02
4.717987537384033203e+00,1.590770006179809570e+00
9.605305671691894531e+00,-1.839459538459777832e-01
6.130871772766113281e+00,-6.227350831031799316e-01
6.692014694213867188e+00,3.079125404357910156e+00
5.889335155487060547e+00,2.786135435104370117e+00
7.794350147247314453e+00,1.657027840614318848e+00
9.859992027282714844e+00,1.429599165916442871e+00
4.853991985321044922e+00,3.455202281475067139e-01
4.802953243255615234e+00,1.382018566131591797e+00
8.775918006896972656e+00,2.841745376586914062e+00
9.099016189575195312e+00,3.277578949928283691e-01
6.979043006896972656e+00,1.498905777931213379e+00
6.613678932189941406e+00,1.405662298202514648e+00
6.127072334289550781e+00,1.757976412773132324e-01
6.295687198638916016e+00,3.073468923568725586e+00
5.652956962585449219e+00,2.671299219131469727e+00
8.434447288513183594e+00,5.693243145942687988e-01
4.834675312042236328e+00,1.431149482727050781e+00
5.565526962280273438e+00,2.468541383743286133e+00
5.530438899993896484e+00,-9.889630228281021118e-02
7.704171180725097656e+00,3.650336712598800659e-02
6.774943828582763672e+00,1.228351473808288574e+00
8.279479026794433594e+00,8.286400437355041504e-01
7.521529674530029297e+00,2.504141092300415039e+00
9.616067886352539062e+00,2.024744272232055664e+00
6.756905078887939453e+00,-5.619611144065856934e-01
8.345508575439453125e+00,7.153076529502868652e-01
4.572948932647705078e+00,1.211900234222412109e+00
8.767371177673339844e+00,5.348255038261413574e-01
6.487949848175048828e+00,-3.928846418857574463e-01
6.772762775421142578e+00,2.800159931182861328e+00
7.929336071014404297e+00,3.217682361602783203e+00
9.448559761047363281e+00,2.604562997817993164e+00
9.019557952880859375e+00,4.485397934913635254e-01
7.799087047576904297e+00,1.152149915695190430e+00
8.658867835998535156e+00,-1.541426181793212891e-01
4.899407386779785156e+00,1.229840636253356934e+00
6.885886669158935547e+00,-4.515124559402465820e-01
7.822870254516601562e+00,1.054752469062805176e+00
6.645019054412841797e+00,1.112355232238769531e+00
5.894123077392578125e+00,1.385412812232971191e+00
6.888331413269042969e+00,9.263709187507629395e-01
5.496572494506835938e+00,1.792073726654052734e+00
6.938334941864013672e+00,1.342091917991638184e+00
8.705796241760253906e+00,1.858087033033370972e-01
7.332957744598388672e+00,8.521016240119934082e-01
9.505831718444824219e+00,1.107939839363098145e+00
7.468269348144531250e+00,1.709569215774536133e+00
5.228761672973632812e+00,9.924858808517456055e-01
6.927382946014404297e+00,-6.400429606437683105e-01
6.853045940399169922e+00,2.109584808349609375e+00
6.864167213439941406e+00,2.750342369079589844e+00
7.525140762329101562e+00,1.220026731491088867e+00
9.017041206359863281e+00,-3.268869817256927490e-01
8.705480575561523438e+00,2.999371767044067383e+00
5.436539173126220703e+00,-6.152210831642150879e-01
7.295433521270751953e+00,2.876254558563232422e+00
7.153990745544433594e+00,-1.201756238937377930e+00
8.752849578857421875e+00,1.632380127906799316e+00
7.687335491180419922e+00,2.078405380249023438e+00
6.405782699584960938e+00,1.437271356582641602e+00
9.083412170410156250e+00,-3.653429448604583740e-01
7.936749458312988281e+00,3.035303592681884766e+00
6.184816360473632812e+00,3.462020754814147949e-01
8.051835060119628906e+00,2.633229494094848633e+00
9.051073074340820312e+00,-1.559281945228576660e-01
5.088037014007568359e+00,4.299564957618713379e-01
8.221567153930664062e+00,9.200749993324279785e-01
8.970972061157226562e+00,2.673036754131317139e-01
9.089298248291015625e+00,4.331913888454437256e-01
7.837406158447265625e+00,2.576252222061157227e+00
8.322050094604492188e+00,1.968270301818847656e+00
5.431445598602294922e+00,1.365918159484863281e+00
9.741486549377441406e+00,1.634983777999877930e+00
7.044989109039306641e+00,1.012875437736511230e+00
5.243920803070068359e+00,-1.372322738170623779e-01
6.986645698547363281e+00,-1.793286502361297607e-01
6.644773960113525391e+00,7.063978314399719238e-01
6.713718414306640625e+00,1.617998719215393066e+00
7.413140773773193359e+00,-4.666440188884735107e-01
9.392014503479003906e+00,-1.576884090900421143e-01
8.639144897460937500e+00,5.100598335266113281e-01
7.290387153625488281e+00,1.406330987811088562e-02
6.308353424072265625e+00,3.769761621952056885e-01
5.151511669158935547e+00,2.104995965957641602e+00
6.225640296936035156e+00,2.236370563507080078e+00
6.064157962799072266e+00,6.922873854637145996e-01
9.544192314147949219e+00,5.267333984375000000e-01
7.698015213012695312e+00,4.039479494094848633e-01
8.902173995971679688e+00,1.846335053443908691e+00
6.657395362854003906e+00,2.496850252151489258e+00
7.069918632507324219e+00,3.414961397647857666e-01
6.521999835968017578e+00,3.571531176567077637e-02
7.827488422393798828e+00,3.456648886203765869e-01
5.860181808471679688e+00,-6.780286878347396851e-02
7.572433948516845703e+00,-8.142250180244445801e-01
9.836158752441406250e+00,8.953117728233337402e-01
9.778059005737304688e+00,1.460372090339660645e+00
7.146520614624023438e+00,-2.948515862226486206e-02
7.661034584045410156e+00,1.532817006111145020e+00
8.779024124145507812e+00,2.176771402359008789e+00
7.742579936981201172e+00,3.115956306457519531e+00
5.609109878540039062e+00,8.733193874359130859e-01
7.506747245788574219e+00,1.027508497238159180e+00
6.724159240722656250e+00,2.310856342315673828e+00
7.239042282104492188e+00,4.882718324661254883e-01
7.468030929565429688e+00,-8.530004024505615234e-01
9.228592872619628906e+00,2.800134658813476562e+00
7.752862930297851562e+00,1.591405272483825684e+00
8.779574394226074219e+00,3.867897987365722656e-01
5.564538002014160156e+00,6.205821633338928223e-01
7.101037979125976562e+00,-1.268796443939208984e+00
6.418585777282714844e+00,6.632350683212280273e-01
5.523559093475341797e+00,-1.699350327253341675e-01
9.622311592102050781e+00,1.203872919082641602e+00
8.775646209716796875e+00,1.313069462776184082e+00
8.194831848144531250e+00,3.039648532867431641e+00
6.692689418792724609e+00,2.983325958251953125e+00
7.185627937316894531e+00,-1.153082966804504395e+00
7.504050731658935547e+00,1.643184423446655273e+00
5.871097564697265625e+00,2.568967580795288086e+00
4.749272823333740234e+00,3.247674107551574707e-01
6.164741039276123047e+00,3.330593109130859375e-01
7.084599018096923828e+00,1.798074245452880859e+00
7.691659927368164062e+00,-2.341044396162033081e-01
7.821895122528076172e+00,2.288846492767333984e+00
8.948685646057128906e+00,1.706781148910522461e+00
8.274438858032226562e+00,-7.989972829818725586e-01
7.491677284240722656e+00,4.086525440216064453e-01
7.985533714294433594e+00,1.515397906303405762e+00
5.621266365051269531e+00,-7.738617658615112305e-01
7.476773262023925781e+00,5.750144645571708679e-02
8.235754966735839844e+00,1.540056586265563965e+00
6.718958854675292969e+00,-3.264077305793762207e-01
7.823582649230957031e+00,3.015157222747802734e+00
6.217285156250000000e+00,2.299820661544799805e+00
8.900883674621582031e+00,4.317658841609954834e-01
9.451103210449218750e+00,2.126059770584106445e+00
7.608864784240722656e+00,-3.674568235874176025e-01
5.178185939788818359e+00,1.289436697959899902e+00
6.655553817749023438e+00,-6.241063475608825684e-01
8.635097503662109375e+00,1.155546784400939941e+00
1.004558658599853516e+01,1.558058023452758789e+00
5.244214057922363281e+00,3.171099424362182617e-01
8.356961250305175781e+00,9.403683543205261230e-01
1.012679672241210938e+01,5.733645558357238770e-01
6.827604293823242188e+00,1.399737954139709473e+00
5.958700656890869141e+00,2.239214658737182617e+00
5.242053508758544922e+00,1.910847187042236328e+00
6.542649745941162109e+00,8.455909490585327148e-01
9.054420471191406250e+00,7.984292507171630859e-01
7.389292240142822266e+00,-3.336025774478912354e-01
6.947215080261230469e+00,1.197003051638603210e-01
9.048332214355468750e+00,2.078206777572631836e+00
8.989006996154785156e+00,-2.848677039146423340e-01
5.642534255981445312e+00,6.374849081039428711e-01
6.770097255706787109e+00,1.413364171981811523e+00
7.902138233184814453e+00,2.586189746856689453e+00
9.085711479187011719e+00,2.916149139404296875e+00
7.844069004058837891e+00,2.275080919265747070e+00
5.213882446289062500e+00,7.520231604576110840e-01
8.744993209838867188e+00,1.288276314735412598e+00
9.600935935974121094e+00,2.006494283676147461e+00
9.112799644470214844e+00,1.806288242340087891e+00
5.951300144195556641e+00,-1.160237863659858704e-01
8.125949859619140625e+00,1.975822448730468750e+00
7.003702163696289062e+00,2.749931573867797852e+00
9.623678207397460938e+00,2.525286912918090820e+00
7.607982635498046875e+00,2.664700031280517578e+00
8.927739143371582031e+00,1.354089379310607910e+00
8.643160820007324219e+00,1.979928135871887207e+00
5.655745506286621094e+00,7.285473346710205078e-01
8.710109710693359375e+00,6.323463916778564453e-01
5.089137077331542969e+00,8.701841346919536591e-03
7.353052616119384766e+00,1.460369706153869629e+00
6.706999301910400391e+00,3.302866220474243164e+00
9.510468482971191406e+00,-2.507998645305633545e-01
6.752695083618164062e+00,1.996194869279861450e-01
8.277131080627441406e+00,2.594021558761596680e+00
7.125146389007568359e+00,-1.747741699218750000e-01
6.962153911590576172e+00,-9.468039870262145996e-01
7.481354236602783203e+00,-9.219372272491455078e-01
8.973077774047851562e+00,2.882480859756469727e+00
8.489174842834472656e+00,-4.986563026905059814e-01
6.611482143402099609e+00,1.598116874694824219e+00
4.780334949493408203e+00,9.871801137924194336e-01
4.936729907989501953e+00,1.816020846366882324e+00
4.910331249237060547e+00,1.653699874877929688e+00
8.724925994873046875e+00,1.157459735870361328e+00
8.152431488037109375e+00,1.160054087638854980e+00
8.812438964843750000e+00,1.468141227960586548e-01
7.458729743957519531e+00,-5.700839161872863770e-01
6.386729240417480469e+00,2.361677169799804688e+00
8.389649391174316406e+00,2.098220348358154297e+00
9.280664443969726562e+00,1.463115572929382324e+00
9.572595596313476562e+00,-3.145608901977539062e-01
7.973780632019042969e+00,7.107852697372436523e-01
8.037467002868652344e+00,1.737500786781311035e+00
5.967987060546875000e+00,1.404755830764770508e+00
6.901932239532470703e+00,-7.685883045196533203e-01
8.239027023315429688e+00,2.928427934646606445e+00
7.431724548339843750e+00,2.236832857131958008e+00
5.430412769317626953e+00,5.669915676116943359e-01
8.467542648315429688e+00,5.059136152267456055e-01
6.000823020935058594e+00,1.440039157867431641e+00
6.366868495941162109e+00,6.132658123970031738e-01
9.183876991271972656e+00,2.521143674850463867e+00
6.075056552886962891e+00,-7.274175286293029785e-01
7.986476898193359375e+00,2.328142642974853516e+00
9.099908828735351562e+00,8.593315482139587402e-01
7.066679477691650391e+00,-1.157983466982841492e-01
6.847573757171630859e+00,1.982504487037658691e+00
7.576248645782470703e+00,-9.547890424728393555e-01
8.084897041320800781e+00,2.049766302108764648e+00
7.894477844238281250e+00,1.675606846809387207e+00
6.601228237152099609e+00,8.555575013160705566e-01
5.043540000915527344e+00,7.268479466438293457e-01
8.499530792236328125e+00,1.818977147340774536e-01
8.381865501403808594e+00,8.822799921035766602e-01
6.691078186035156250e+00,2.989937067031860352e+00
5.005397319793701172e+00,6.718668341636657715e-01
5.384764671325683594e+00,5.644192695617675781e-01
9.531841278076171875e+00,9.216951131820678711e-01
9.397336959838867188e+00,1.192824482917785645e+00
5.439764499664306641e+00,-5.310429930686950684e-01
6.338711261749267578e+00,-1.400635577738285065e-02
7.970834255218505859e+00,2.959477663040161133e+00
5.771305084228515625e+00,2.763412237167358398e+00
6.858120918273925781e+00,-7.923731207847595215e-01
5.378440856933593750e+00,9.205132126808166504e-01
8.729622840881347656e+00,-8.159840703010559082e-01
5.654592990875244141e+00,-2.817470729351043701e-01
6.694406986236572266e+00,1.157086491584777832e+00
5.437829017639160156e+00,2.481175184249877930e+00
4.726440906524658203e+00,1.003663420677185059e+00
9.942654609680175781e+00,1.427901864051818848e+00
8.923954963684082031e+00,1.605657100677490234e+00
7.086051464080810547e+00,7.761970758438110352e-01
6.061517715454101562e+00,1.287204623222351074e+00
8.279226303100585938e+00,-2.657831907272338867e-01
9.424533843994140625e+00,1.995149135589599609e+00
6.410173416137695312e+00,-1.487095206975936890e-01
7.696498394012451172e+00,2.715821743011474609e+00
5.494335651397705078e+00,-3.582651019096374512e-01
7.169816970825195312e+00,-9.254904985427856445e-01
5.633933544158935547e+00,3.539498150348663330e-01
7.578350067138671875e+00,6.820110082626342773e-01
8.303266525268554688e+00,-2.370662987232208252e-01
7.709521293640136719e+00,-5.694425106048583984e-01
6.485019207000732422e+00,1.908905625343322754e+00
8.315022468566894531e+00,1.159732863306999207e-01
5.996836185455322266e+00,1.062372326850891113e+00
6.741183280944824219e+00,9.131388068199157715e-01
9.512327194213867188e+00,-2.210158668458461761e-02
7.294106483459472656e+00,2.428762435913085938e+00
7.375245094299316406e+00,1.267664551734924316e+00
6.181606292724609375e+00,4.809901416301727295e-01
5.915964126586914062e+00,1.705148816108703613e+00
6.724950313568115234e+00,2.107128381729125977e+00
8.212386131286621094e+00,2.883195877075195312e-01
7.323275566101074219e+00,3.005684375762939453e+00
6.650430202484130859e+00,-1.010660648345947266e+00
8.249737739562988281e+00,3.274153470993041992e-01
7.014582157135009766e+00,-7.914239913225173950e-02
9.782878875732421875e+00,6.931657791137695312e-01
6.647862434387207031e+00,1.354598283767700195e+00
6.498384475708007812e+00,2.018050193786621094e+00
7.175157070159912109e+00,1.708229660987854004e+00
6.528206348419189453e+00,2.814443111419677734e+00
8.054671287536621094e+00,3.207830190658569336e+00
7.596560955047607422e+00,2.814645528793334961e+00
8.619148254394531250e+00,1.516464948654174805e+00
7.392947673797607422e+00,-4.943076074123382568e-01
9.553057670593261719e+00,5.670336484909057617e-01
4.893358230590820312e+00,7.089776396751403809e-01
8.490448951721191406e+00,-8.047777414321899414e-02
5.337923049926757812e+00,1.515560388565063477e+00
8.166479110717773438e+00,1.882136940956115723e+00
8.356849670410156250e+00,1.712943792343139648e+00
9.929624557495117188e+00,1.316984176635742188e+00
7.404331207275390625e+00,1.335931658744812012e+00
7.354498386383056641e+00,3.074551105499267578e+00
5.933743953704833984e+00,-9.197961091995239258e-01
5.058070659637451172e+00,1.732411503791809082e+00
5.680212974548339844e+00,4.425286948680877686e-01
7.794259548187255859e+00,-3.922459483146667480e-01
9.892932891845703125e+00,5.154723525047302246e-01
6.212563991546630859e+00,2.336122035980224609e+00
6.291622638702392578e+00,4.821556806564331055e-01
9.384931564331054688e+00,1.966994166374206543e+00
8.935320854187011719e+00,2.048166990280151367e+00
9.325986862182617188e+00,1.775545120239257812e+00
5.778477668762207031e+00,1.822157025337219238e+00
9.306878089904785156e+00,4.194094836711883545e-01
7.669543266296386719e+00,-2.570325434207916260e-01
1.012314796447753906e+01,6.614876389503479004e-01
7.268247604370117188e+00,1.156358838081359863e+00
7.972090721130371094e+00,6.767088174819946289e-01
6.372967720031738281e+00,1.003707870841026306e-01
7.224937438964843750e+00,1.453321933746337891e+00
8.634005546569824219e+00,2.997583389282226562e+00
6.934323310852050781e+00,-5.472961664199829102e-01
6.231116771697998047e+00,2.473463773727416992e+00
8.384346961975097656e+00,-2.115151435136795044e-01
5.751621246337890625e+00,1.636102646589279175e-01
8.788344383239746094e+00,2.428964614868164062e+00
8.524261474609375000e+00,6.151514649391174316e-01
8.963410377502441406e+00,2.579548358917236328e-01
7.887314319610595703e+00,1.740373253822326660e+00
5.596999645233154297e+00,2.378720760345458984e+00
5.763471603393554688e+00,1.330822110176086426e+00
7.147326946258544922e+00,-2.954425513744354248e-01
8.374217033386230469e+00,1.114603281021118164e+00
9.240318298339843750e+00,2.371947616338729858e-01
5.259553909301757812e+00,2.371403932571411133e+00
5.052141189575195312e+00,1.493636846542358398e+00
8.116065979003906250e+00,-5.461444258689880371e-01
8.173066139221191406e+00,2.346508026123046875e+00
6.792426109313964844e+00,3.136141896247863770e-01
9.549427032470703125e+00,8.474670350551605225e-02
6.824918270111083984e+00,1.801643133163452148e+00
9.779536247253417969e+00,1.951220870018005371e+00
6.962013721466064453e+00,-9.393977522850036621e-01
5.931376934051513672e+00,1.287796497344970703e+00
7.840318202972412109e+00,1.683985233306884766e+00
7.436962127685546875e+00,-7.265320420265197754e-01
6.972159862518310547e+00,1.144679784774780273e+00
7.107259750366210938e+00,1.735878586769104004e+00
8.306191444396972656e+00,2.228214025497436523e+00
9.281550407409667969e+00,1.242868781089782715e+00
7.190935134887695312e+00,6.716139316558837891e-01
8.136765480041503906e+00,5.000638961791992188e-01
7.623549938201904297e+00,2.542756319046020508e+00
9.767374038696289062e+00,1.188020467758178711e+00
7.234400272369384766e+00,-2.492131665349006653e-02
7.580777645111083984e+00,7.433420419692993164e-02
5.990333557128906250e+00,3.723249733448028564e-01
4.741003036499023438e+00,1.370292186737060547e+00
6.109764575958251953e+00,-2.210137248039245605e-01
9.441071510314941406e+00,1.180519700050354004e+00
9.390836715698242188e+00,1.477856278419494629e+00
5.376261234283447266e+00,6.235757470130920410e-01
5.160834312438964844e+00,1.286385416984558105e+00
6.361640930175781250e+00,-4.252159595489501953e-01
9.479342460632324219e+00,2.285650253295898438e+00
7.681091308593750000e+00,1.062582969665527344e+00
6.225160598754882812e+00,1.111236691474914551e+00
7.844324111938476562e+00,-2.763274312019348145e-01
8.024048805236816406e+00,3.836343437433242798e-02
8.187567710876464844e+00,2.110881805419921875e+00
6.452583312988281250e+00,1.002362489700317383e+00
6.370392799377441406e+00,3.323214054107666016e-01
9.356608390808105469e+00,1.464860677719116211e+00
7.537946701049804688e+00,2.670187950134277344e+00
6.453837871551513672e+00,6.467201709747314453e-01
6.159286022186279297e+00,2.702763974666595459e-01
7.912980079650878906e+00,-7.137175798416137695e-01
8.027034759521484375e+00,2.215104341506958008e+00
6.133825778961181641e+00,-6.058888882398605347e-02
7.922731876373291016e+00,1.153652191162109375e+00
9.475723266601562500e+00,2.592905998229980469e+00
9.568126678466796875e+00,1.377607583999633789e+00
7.268098831176757812e+00,-1.150319576263427734e+00
7.533535480499267578e+00,1.705266952514648438e+00
5.636974811553955078e+00,2.419721364974975586e+00
5.519067764282226562e+00,1.444709181785583496e+00
8.482539176940917969e+00,2.713568449020385742e+00
8.865453720092773438e+00,1.178806543350219727e+00
5.427842140197753906e+00,2.459486722946166992e+00
5.724557876586914062e+00,-5.664664506912231445e-01
8.110588073730468750e+00,2.591425180435180664e+00
8.775896072387695312e+00,-5.720487236976623535e-01
5.647568702697753906e+00,4.578784108161926270e-02
5.975892066955566406e+00,1.000662326812744141e+00
5.771383762359619141e+00,1.197293043136596680e+00
8.705381393432617188e+00,4.760866984724998474e-02
5.864725589752197266e+00,2.807312488555908203e+00
5.898429870605468750e+00,-6.393537521362304688e-01
7.580040931701660156e+00,-4.710136651992797852e-01
9.403192520141601562e+00,1.815172791481018066e+00
9.059646606445312500e+00,2.264932394027709961e+00
6.734093189239501953e+00,5.748562812805175781e-01
5.445274829864501953e+00,1.704988777637481689e-01
7.258214950561523438e+00,2.013265609741210938e+00
4.505807876586914062e+00,1.332809329032897949e+00
8.903283119201660156e+00,1.929065704345703125e+00
9.674869537353515625e+00,2.765282392501831055e-01
1.003795814514160156e+01,1.853720307350158691e+00
6.545555591583251953e+00,1.376520276069641113e+00
8.922007560729980469e+00,-1.116126999258995056e-01
7.642961502075195312e+00,8.967413008213043213e-02
6.073380470275878906e+00,2.111658096313476562e+00
7.718333244323730469e+00,1.599255204200744629e+00
5.107108592987060547e+00,8.847773671150207520e-01
7.868681907653808594e+00,1.909119963645935059e+00
7.638664722442626953e+00,2.244366407394409180e+00
6.978425979614257812e+00,3.026040554046630859e+00
7.475229263305664062e+00,-2.299443483352661133e-01
5.130113124847412109e+00,5.994834899902343750e-01
7.335901737213134766e+00,1.382816910743713379e+00
8.907428741455078125e+00,-3.385855257511138916e-01
6.436970233917236328e+00,1.801943540573120117e+00
6.813727378845214844e+00,2.828509569168090820e+00
6.284539699554443359e+00,2.600109577178955078e+00
9.856563568115234375e+00,2.086622714996337891e+00
9.356249809265136719e+00,4.014450609683990479e-01
7.827175140380859375e+00,-6.045258045196533203e-01
6.187578201293945312e+00,2.681208372116088867e+00
7.154222488403320312e+00,-1.058219552040100098e+00
6.475793361663818359e+00,-7.859661127440631390e-04
6.090212821960449219e+00,2.464925348758697510e-01
7.967422485351562500e+00,2.970389127731323242e+00
6.732161521911621094e+00,-4.117878675460815430e-01
8.848623275756835938e+00,1.365023255348205566e+00
5.834206104278564453e+00,1.913701653480529785e+00
6.085266590118408203e+00,1.246975421905517578e+00
1.012233829498291016e+01,2.858333289623260498e-01
8.310266494750976562e+00,6.536319255828857422e-01
9.482190132141113281e+00,1.031810879707336426e+00
5.536960601806640625e+00,-6.399054825305938721e-02
9.687579154968261719e+00,1.059157609939575195e+00
5.716339111328125000e+00,-2.352252900600433350e-01
5.138381481170654297e+00,1.859086871147155762e+00
6.468693733215332031e+00,-8.185942173004150391e-01
9.838952064514160156e+00,1.971852064132690430e+00
8.904226303100585938e+00,1.248417019844055176e+00
8.152751922607421875e+00,1.331918835639953613e+00
5.475568771362304688e+00,2.115564823150634766e+00
6.026164531707763672e+00,2.822867870330810547e+00
9.155508995056152344e+00,9.060940742492675781e-01
7.811619281768798828e+00,1.472061127424240112e-01
5.296178817749023438e+00,3.090560436248779297e-01
6.546174526214599609e+00,-6.470127105712890625e-01
7.237860202789306641e+00,-4.183253943920135498e-01
1.005228996276855469e+01,1.224129199981689453e+00
9.005532264709472656e+00,7.952713221311569214e-02
5.553239822387695312e+00,1.285218596458435059e+00
6.884862899780273438e+00,1.203324556350708008e+00
9.424073219299316406e+00,9.111010432243347168e-01
7.850167751312255859e+00,-8.427181243896484375e-01
8.878681182861328125e+00,2.909575939178466797e+00
4.833180427551269531e+00,3.466424942016601562e-01
8.587101936340332031e+00,7.684825658798217773e-01
8.049355506896972656e+00,2.570648431777954102e+00
9.978892326354980469e+00,1.776351571083068848e+00
5.269625663757324219e+00,-1.020567715167999268e-01
9.234630584716796875e+00,1.434024333953857422e+00
6.761998653411865234e+00,1.482174873352050781e+00
6.101625919342041016e+00,-8.564860820770263672e-01
6.254408359527587891e+00,8.146995306015014648e-01
5.860093116760253906e+00,1.118542313575744629e+00
7.505189895629882812e+00,-1.181623458862304688e+00
7.118741512298583984e+00,4.375344812870025635e-01
7.206130981445312500e+00,-5.901465415954589844e-01
9.515623092651367188e+00,2.561190366744995117e+00
5.457745552062988281e+00,9.219835996627807617e-01
5.570845127105712891e+00,5.680098533630371094e-01
8.686003684997558594e+00,2.766567945480346680e+00
9.291386604309082031e+00,9.956895112991333008e-01
5.768445491790771484e+00,8.912836909294128418e-01
8.246888160705566406e+00,1.898512244224548340e+00
9.247376441955566406e+00,-1.507411003112792969e-01
6.473174095153808594e+00,1.499662101268768311e-01
5.899075984954833984e+00,1.832186102867126465e+00
5.743222236633300781e+00,1.082231760025024414e+00
7.399166107177734375e+00,1.048122406005859375e+00
7.487678527832031250e+00,6.710989475250244141e-01
8.487606048583984375e+00,5.899949744343757629e-02
7.256268501281738281e+00,-4.219752252101898193e-01
5.997154235839843750e+00,1.856566905975341797e+00
8.160455703735351562e+00,2.211211442947387695e+00
7.269619464874267578e+00,1.813261151313781738e+00
5.107170104980468750e+00,6.859647631645202637e-01
8.623643875122070312e+00,1.702277779579162598e+00
8.678071022033691406e+00,2.021699100732803345e-01
6.694594860076904297e+00,-8.519107103347778320e-01
5.748574256896972656e+00,1.264624476432800293e+00
9.151705741882324219e+00,2.774434566497802734e+00
7.825375080108642578e+00,1.374266386032104492e+00
7.477642059326171875e+00,8.615165352821350098e-01
6.396471977233886719e+00,1.758296608924865723e+00
6.113185882568359375e+00,-4.418909549713134766e-01
8.146053314208984375e+00,-5.416849255561828613e-01
6.296411037445068359e+00,1.221655964851379395e+00
8.345499038696289062e+00,1.033184289932250977e+00
8.565045356750488281e+00,1.901979684829711914e+00
