1.045958137512207031e+01,6.851781845092773438e+00
1.124037075042724609e+01,8.292250633239746094e+00
9.019967079162597656e+00,5.983442783355712891e+00
1.214765357971191406e+01,2.393076181411743164e+00
1.231642055511474609e+01,5.048999309539794922e+00
1.213708209991455078e+01,5.804881572723388672e+00
1.076063728332519531e+01,6.126933097839355469e+00
9.746698379516601562e+00,3.178433895111083984e+00
1.085824966430664062e+01,3.754530906677246094e+00
1.076619720458984375e+01,6.098058700561523438e+00
1.140435600280761719e+01,7.884099960327148438e+00
1.082266616821289062e+01,3.709311008453369141e+00
1.222102165222167969e+01,2.335894823074340820e+00
1.129420566558837891e+01,3.276038646697998047e+00
9.401846885681152344e+00,6.559099197387695312e+00
1.180473613739013672e+01,4.969069480895996094e+00
9.144386291503906250e+00,3.453684806823730469e+00
1.248748970031738281e+01,6.988474845886230469e+00
1.303759574890136719e+01,5.969076633453369141e+00
1.107828044891357422e+01,8.321460723876953125e+00
9.789457321166992188e+00,6.745277404785156250e+00
1.196062660217285156e+01,2.119036674499511719e+00
1.185485935211181641e+01,3.643084287643432617e+00
1.258820152282714844e+01,6.611261367797851562e+00
1.181845283508300781e+01,7.033254146575927734e+00
9.550314903259277344e+00,2.468732833862304688e+00
9.788404464721679688e+00,4.696390151977539062e+00
1.061070060729980469e+01,3.673997879028320312e+00
1.085117435455322266e+01,8.270184516906738281e+00
1.153894519805908203e+01,2.838658571243286133e+00
9.712417602539062500e+00,3.482353687286376953e+00
1.001530838012695312e+01,3.927321910858154297e+00
1.200841808319091797e+01,3.242659091949462891e+00
1.216970443725585938e+01,6.026879310607910156e+00
1.152567100524902344e+01,2.825470209121704102e+00
8.903839111328125000e+00,6.477592468261718750e+00
1.117577934265136719e+01,6.155276298522949219e+00
1.127868461608886719e+01,8.000582695007324219e+00
9.117212295532226562e+00,5.614651679992675781e+00
1.283162784576416016e+01,3.919691085815429688e+00
1.285916805267333984e+01,4.459250926971435547e+00
1.221460247039794922e+01,3.318506717681884766e+00
1.034040069580078125e+01,2.356642723083496094e+00
9.943667411804199219e+00,4.041930675506591797e+00
1.080457019805908203e+01,6.882256031036376953e+00
9.707827568054199219e+00,6.941174030303955078e+00
9.990391731262207031e+00,7.695456981658935547e+00
8.821406364440917969e+00,5.713628292083740234e+00
1.248321723937988281e+01,2.288394212722778320e+00
1.249327182769775391e+01,3.785120010375976562e+00
1.172883224487304688e+01,6.163360118865966797e+00
1.304943943023681641e+01,6.266770362854003906e+00
8.897923469543457031e+00,3.231608390808105469e+00
1.240441131591796875e+01,5.260943889617919922e+00
1.120134735107421875e+01,7.132155895233154297e+00
1.028686904907226562e+01,7.321032524108886719e+00
1.156287193298339844e+01,5.972311973571777344e+00
9.521816253662109375e+00,5.998185634613037109e+00
1.105901813507080078e+01,3.537024736404418945e+00
1.123518371582031250e+01,5.090163707733154297e+00
1.257480907440185547e+01,3.747161626815795898e+00
8.977320671081542969e+00,2.420511722564697266e+00
1.213935089111328125e+01,4.137451171875000000e+00
1.041592121124267578e+01,8.354066848754882812e+00
1.135024070739746094e+01,6.942338466644287109e+00
1.034257507324218750e+01,7.187803268432617188e+00
8.980914115905761719e+00,3.423663139343261719e+00
1.017940807342529297e+01,7.052654266357421875e+00
1.350632476806640625e+01,5.546230792999267578e+00
1.323050117492675781e+01,5.102939128875732422e+00
7.529807090759277344e+00,2.815977573394775391e+00
9.221682548522949219e+00,3.482193231582641602e+00
1.210027313232421875e+01,6.062620639801025391e+00
1.311921977996826172e+01,5.914147853851318359e+00
1.047537231445312500e+01,4.571550846099853516e+00
9.479574203491210938e+00,2.512813568115234375e+00
1.093048572540283203e+01,4.136789798736572266e+00
1.045253658294677734e+01,7.180097103118896484e+00
1.093953609466552734e+01,6.592298984527587891e+00
8.800578117370605469e+00,2.986885309219360352e+00
1.067307186126708984e+01,3.784464359283447266e+00
1.338315773010253906e+01,5.361090183258056641e+00
1.175489044189453125e+01,6.871600627899169922e+00
9.885718345642089844e+00,7.883513450622558594e+00
8.927268981933593750e+00,3.631602525711059570e+00
1.060102748870849609e+01,3.966332912445068359e+00
1.322647953033447266e+01,5.404115200042724609e+00
1.116751194000244141e+01,7.725903511047363281e+00
9.114437103271484375e+00,2.647566556930541992e+00
1.137758255004882812e+01,2.743412733078002930e+00
1.291708755493164062e+01,6.494578838348388672e+00
1.201784896850585938e+01,4.490852832794189453e+00
9.341398239135742188e+00,7.169246196746826172e+00
1.026606655120849609e+01,2.399945497512817383e+00
1.010256004333496094e+01,6.879158973693847656e+00
1.310718822479248047e+01,5.097282409667968750e+00
1.203661060333251953e+01,2.711745500564575195e+00
1.057458972930908203e+01,2.210173845291137695e+00
1.023555564880371094e+01,4.467504024505615234e+00
1.164109802246093750e+01,5.966636180877685547e+00
1.190071296691894531e+01,7.498480796813964844e+00
1.176801776885986328e+01,5.326456546783447266e+00
1.105361938476562500e+01,6.275388240814208984e+00
1.225094890594482422e+01,2.416079044342041016e+00
1.068357276916503906e+01,4.877424240112304688e+00
1.011550521850585938e+01,5.197319507598876953e+00
9.151783943176269531e+00,4.335587501525878906e+00
1.077880668640136719e+01,4.309186935424804688e+00
1.036026382446289062e+01,4.202033042907714844e+00
1.152701568603515625e+01,3.274440288543701172e+00
9.591353416442871094e+00,4.367994308471679688e+00
1.219908905029296875e+01,2.572778463363647461e+00
9.405817031860351562e+00,6.990549564361572266e+00
1.268149566650390625e+01,4.726050376892089844e+00
9.744107246398925781e+00,7.992318630218505859e+00
9.148694038391113281e+00,2.599624633789062500e+00
9.916024208068847656e+00,5.651795387268066406e+00
1.235051822662353516e+01,3.170292854309082031e+00
1.166403102874755859e+01,8.243697166442871094e+00
9.797243118286132812e+00,4.712022781372070312e+00
1.026666831970214844e+01,3.973528385162353516e+00
1.240143013000488281e+01,3.129314661026000977e+00
9.924216270446777344e+00,3.021700620651245117e+00
1.102154350280761719e+01,7.242335796356201172e+00
1.157429599761962891e+01,2.449885606765747070e+00
9.192496299743652344e+00,6.945633411407470703e+00
1.126300907135009766e+01,5.883553981781005859e+00
1.171933364868164062e+01,7.367519378662109375e+00
9.473507881164550781e+00,7.409059524536132812e+00
1.240207576751708984e+01,3.184475898742675781e+00
1.168355751037597656e+01,3.451443195343017578e+00
1.052050685882568359e+01,4.553796291351318359e+00
1.124993324279785156e+01,6.556831836700439453e+00
1.163056850433349609e+01,1.821368217468261719e+00
9.960924148559570312e+00,4.008298873901367188e+00
1.104609489440917969e+01,6.451771259307861328e+00
9.849862098693847656e+00,6.745763778686523438e+00
1.217074394226074219e+01,6.026931762695312500e+00
1.032926940917968750e+01,5.702991485595703125e+00
9.515794754028320312e+00,6.958442211151123047e+00
1.071021175384521484e+01,3.501540899276733398e+00
1.175091934204101562e+01,4.557972431182861328e+00
9.773829460144042969e+00,6.526530265808105469e+00
1.100496292114257812e+01,3.370577573776245117e+00
1.225733375549316406e+01,4.695476055145263672e+00
1.189272212982177734e+01,4.730361938476562500e+00
9.747898101806640625e+00,6.941229820251464844e+00
9.251701354980468750e+00,6.700833797454833984e+00
9.745141029357910156e+00,2.902359724044799805e+00
1.126316642761230469e+01,7.004793643951416016e+00
1.163570022583007812e+01,6.027901172637939453e+00
1.048947620391845703e+01,2.582894086837768555e+00
1.134884071350097656e+01,3.240851879119873047e+00
1.048584270477294922e+01,7.028392791748046875e+00
1.188971710205078125e+01,5.064346790313720703e+00
9.721989631652832031e+00,4.262978553771972656e+00
1.006073284149169922e+01,2.605270385742187500e+00
1.239610195159912109e+01,3.012106657028198242e+00
1.295567607879638672e+01,4.555374622344970703e+00
1.107875251770019531e+01,5.850008010864257812e+00
1.142482280731201172e+01,3.020003557205200195e+00
1.012766075134277344e+01,4.693276405334472656e+00
1.002564907073974609e+01,7.753206729888916016e+00
1.068018436431884766e+01,7.944170475006103516e+00
1.104404544830322266e+01,5.976314067840576172e+00
9.364271163940429688e+00,5.674275875091552734e+00
9.606026649475097656e+00,4.768128871917724609e+00
1.013237762451171875e+01,4.798715591430664062e+00
9.139393806457519531e+00,2.812943220138549805e+00
9.991193771362304688e+00,2.704739093780517578e+00
1.087208747863769531e+01,5.702029705047607422e+00
1.274045181274414062e+01,6.685765743255615234e+00
1.325331401824951172e+01,5.358733654022216797e+00
1.087084960937500000e+01,3.324111461639404297e+00
1.167637443542480469e+01,4.304799556732177734e+00
1.015860748291015625e+01,2.960426330566406250e+00
8.987425804138183594e+00,3.600146532058715820e+00
1.147067356109619141e+01,4.565373420715332031e+00
1.127956485748291016e+01,2.365656614303588867e+00
1.104398918151855469e+01,7.594363212585449219e+00
1.199858856201171875e+01,7.014805316925048828e+00
1.182923507690429688e+01,7.401200771331787109e+00
1.114774703979492188e+01,5.887973785400390625e+00
9.159211158752441406e+00,4.220631599426269531e+00
1.060414791107177734e+01,2.979669570922851562e+00
1.110389900207519531e+01,4.737673282623291016e+00
1.023060035705566406e+01,6.374992847442626953e+00
1.150783634185791016e+01,3.167025327682495117e+00
1.092018413543701172e+01,3.270094871520996094e+00
1.231511592864990234e+01,5.867044925689697266e+00
9.949424743652343750e+00,3.797416448593139648e+00
8.794151306152343750e+00,5.869565963745117188e+00
1.026642036437988281e+01,4.523287296295166016e+00
1.328832912445068359e+01,4.900990486145019531e+00
1.237045383453369141e+01,4.584915637969970703e+00
1.227852153778076172e+01,4.650455951690673828e+00
1.067319488525390625e+01,3.978632211685180664e+00
1.123980903625488281e+01,3.346005916595458984e+00
9.549599647521972656e+00,6.400236606597900391e+00
9.123447418212890625e+00,6.780220985412597656e+00
1.033133602142333984e+01,6.319212436676025391e+00
9.687373161315917969e+00,2.778409719467163086e+00
1.215079212188720703e+01,2.797434806823730469e+00
1.300812053680419922e+01,5.458310604095458984e+00
1.178672885894775391e+01,5.637204647064208984e+00
1.036731433868408203e+01,3.853731393814086914e+00
9.667205810546875000e+00,6.540493965148925781e+00
1.092064952850341797e+01,7.531072139739990234e+00
1.305071640014648438e+01,4.974736690521240234e+00
9.563129425048828125e+00,7.053619861602783203e+00
1.077271556854248047e+01,5.416666984558105469e+00
1.071060562133789062e+01,6.970187187194824219e+00
1.237155437469482422e+01,3.188173770904541016e+00
1.196840572357177734e+01,4.015102863311767578e+00
9.096673011779785156e+00,3.577770948410034180e+00
1.168745040893554688e+01,1.924379348754882812e+00
1.291314792633056641e+01,5.726932525634765625e+00
1.018557548522949219e+01,7.250374794006347656e+00
9.527865409851074219e+00,5.255069255828857422e+00
9.391424179077148438e+00,2.856168746948242188e+00
1.296606731414794922e+01,4.723208904266357422e+00
9.972319602966308594e+00,6.037267684936523438e+00
1.144436073303222656e+01,7.220606803894042969e+00
9.918343544006347656e+00,3.033335447311401367e+00
1.220236587524414062e+01,2.758163928985595703e+00
1.049873828887939453e+01,5.837294101715087891e+00
1.134912872314453125e+01,8.248938560485839844e+00
1.143330097198486328e+01,6.169203281402587891e+00
9.844051361083984375e+00,2.664569139480590820e+00
1.232514190673828125e+01,2.560478210449218750e+00
1.016079044342041016e+01,8.049038887023925781e+00
1.218877124786376953e+01,6.165187358856201172e+00
1.149400138854980469e+01,1.979760050773620605e+00
1.001662063598632812e+01,6.165287494659423828e+00
1.049141407012939453e+01,3.735409736633300781e+00
1.121053123474121094e+01,7.888453960418701172e+00
1.190499687194824219e+01,4.375124931335449219e+00
1.204302597045898438e+01,2.920130252838134766e+00
9.034682273864746094e+00,4.253498554229736328e+00
1.113752269744873047e+01,5.451747894287109375e+00
1.260689926147460938e+01,2.681389570236206055e+00
1.104630565643310547e+01,2.800435304641723633e+00
9.398818969726562500e+00,7.416411876678466797e+00
9.119272232055664062e+00,7.198662757873535156e+00
1.258691787719726562e+01,6.592409610748291016e+00
9.570966720581054688e+00,5.187203407287597656e+00
1.150368118286132812e+01,2.893858671188354492e+00
1.107868099212646484e+01,7.046554088592529297e+00
1.075058650970458984e+01,2.194829940795898438e+00
1.261933708190917969e+01,2.825049400329589844e+00
1.173778247833251953e+01,2.891128301620483398e+00
9.585226058959960938e+00,7.687097072601318359e+00
1.068679714202880859e+01,4.573368072509765625e+00
1.150101089477539062e+01,7.941028594970703125e+00
8.736585617065429688e+00,5.895462036132812500e+00
1.194513893127441406e+01,2.584830522537231445e+00
1.158332633972167969e+01,3.563026666641235352e+00
1.162895584106445312e+01,6.894251823425292969e+00
1.193389987945556641e+01,7.279328346252441406e+00
1.176314926147460938e+01,2.391256093978881836e+00
1.215227603912353516e+01,5.984464168548583984e+00
1.038628578186035156e+01,7.679396152496337891e+00
1.093968963623046875e+01,6.569136619567871094e+00
9.382999420166015625e+00,3.330889225006103516e+00
9.113318443298339844e+00,7.394766807556152344e+00
1.126696491241455078e+01,3.403167486190795898e+00
1.315439128875732422e+01,4.758830070495605469e+00
1.291469955444335938e+01,3.716879844665527344e+00
9.473409652709960938e+00,4.634292602539062500e+00
1.231495761871337891e+01,5.245559692382812500e+00
1.018738746643066406e+01,4.734901905059814453e+00
1.140735054016113281e+01,6.231947422027587891e+00
1.168860721588134766e+01,7.209570407867431641e+00
1.079483127593994141e+01,5.871588706970214844e+00
1.081060123443603516e+01,8.204646110534667969e+00
9.956455230712890625e+00,4.273475646972656250e+00
1.103923320770263672e+01,3.243885755538940430e+00
1.139787769317626953e+01,3.940029621124267578e+00
1.032417964935302734e+01,3.444982051849365234e+00
1.124100303649902344e+01,6.021160602569580078e+00
1.058574008941650391e+01,4.511388301849365234e+00
9.372820854187011719e+00,3.572179794311523438e+00
1.132561874389648438e+01,2.596596002578735352e+00
1.261460590362548828e+01,6.640264511108398438e+00
1.278948307037353516e+01,5.658390998840332031e+00
1.159262943267822266e+01,2.758310794830322266e+00
9.188343048095703125e+00,3.740245819091796875e+00
9.382163047790527344e+00,3.115532398223876953e+00
1.193577671051025391e+01,6.255866050720214844e+00
1.160234355926513672e+01,8.266639709472656250e+00
9.361017227172851562e+00,6.627779960632324219e+00
1.320610046386718750e+01,4.510982990264892578e+00
1.009253025054931641e+01,4.817702770233154297e+00
1.331557178497314453e+01,4.783901691436767578e+00
1.126093578338623047e+01,6.342848300933837891e+00
1.065631294250488281e+01,3.621353626251220703e+00
9.946357727050781250e+00,1.846992731094360352e+00
1.062222290039062500e+01,6.708835124969482422e+00
1.167388057708740234e+01,6.260381698608398438e+00
8.962510108947753906e+00,3.584373712539672852e+00
1.326841735839843750e+01,4.535634994506835938e+00
1.263601493835449219e+01,4.658534049987792969e+00
1.234570121765136719e+01,4.682210922241210938e+00
1.195349788665771484e+01,7.707226276397705078e+00
8.692835807800292969e+00,3.441935062408447266e+00
9.861459732055664062e+00,2.060634851455688477e+00
1.194848060607910156e+01,3.879448890686035156e+00
1.029645919799804688e+01,8.273649215698242188e+00
1.013645458221435547e+01,7.187268257141113281e+00
1.091181182861328125e+01,2.750404119491577148e+00
1.122779464721679688e+01,3.347648143768310547e+00
1.196427917480468750e+01,6.122599124908447266e+00
1.047586631774902344e+01,7.487171173095703125e+00
1.088771343231201172e+01,3.027943611145019531e+00
1.086492061614990234e+01,2.021763563156127930e+00
1.057814884185791016e+01,3.810965299606323242e+00
1.217926979064941406e+01,7.541293621063232422e+00
8.927923202514648438e+00,5.681706905364990234e+00
1.242887020111083984e+01,6.353624820709228516e+00
1.297724914550781250e+01,4.464152812957763672e+00
1.182775306701660156e+01,7.848126411437988281e+00
1.103874778747558594e+01,8.334154129028320312e+00
1.163397884368896484e+01,2.762373447418212891e+00
9.859274864196777344e+00,2.001811742782592773e+00
1.004528713226318359e+01,4.187665939331054688e+00
1.092425346374511719e+01,4.842278957366943359e+00
1.098351860046386719e+01,6.642158985137939453e+00
1.276730251312255859e+01,5.519546985626220703e+00
9.727060317993164062e+00,4.478397846221923828e+00
1.188510799407958984e+01,4.672126770019531250e+00
1.187116336822509766e+01,6.175708293914794922e+00
1.051320075988769531e+01,3.533827304840087891e+00
8.656462669372558594e+00,4.776467800140380859e+00
1.163632202148437500e+01,2.299542188644409180e+00
1.209573364257812500e+01,6.529215335845947266e+00
1.160741996765136719e+01,4.233404636383056641e+00
1.105600452423095703e+01,6.296575546264648438e+00
1.237818336486816406e+01,4.479097366333007812e+00
1.269369792938232422e+01,6.430701732635498047e+00
1.089746189117431641e+01,8.274624824523925781e+00
9.907602310180664062e+00,2.341528177261352539e+00
9.772284507751464844e+00,1.899876236915588379e+00
1.022404003143310547e+01,3.734541654586791992e+00
1.087130546569824219e+01,7.356056213378906250e+00
1.119816398620605469e+01,7.449479579925537109e+00
9.001572608947753906e+00,6.861445426940917969e+00
1.141166973114013672e+01,3.521471261978149414e+00
1.140624904632568359e+01,4.025104045867919922e+00
1.173320388793945312e+01,6.216169834136962891e+00
1.107507133483886719e+01,2.391316175460815430e+00
1.058613586425781250e+01,3.620578289031982422e+00
1.154314041137695312e+01,4.707746028900146484e+00
1.242733001708984375e+01,6.595209121704101562e+00
1.179008483886718750e+01,6.123420715332031250e+00
8.740673065185546875e+00,5.185080051422119141e+00
1.237480735778808594e+01,2.902157545089721680e+00
1.226166629791259766e+01,3.826850652694702148e+00
1.183619213104248047e+01,6.921518802642822266e+00
9.671049118041992188e+00,2.176779985427856445e+00
1.126973152160644531e+01,2.776425361633300781e+00
1.228418445587158203e+01,3.872933387756347656e+00
1.056016731262207031e+01,8.381222724914550781e+00
8.684737205505371094e+00,4.074278831481933594e+00
1.111934566497802734e+01,6.899063587188720703e+00
1.088852500915527344e+01,6.894392490386962891e+00
1.074067592620849609e+01,4.464255332946777344e+00
1.195242595672607422e+01,1.931479096412658691e+00
1.017147827148437500e+01,3.772949457168579102e+00
1.075799560546875000e+01,2.338829040527343750e+00
1.173298168182373047e+01,6.430212020874023438e+00
1.236232471466064453e+01,7.543199539184570312e+00
9.988176345825195312e+00,7.208156585693359375e+00
9.467286109924316406e+00,6.970773696899414062e+00
1.101805973052978516e+01,2.624466896057128906e+00
1.318770408630371094e+01,5.437581062316894531e+00
1.148669815063476562e+01,7.607394218444824219e+00
1.144483184814453125e+01,2.352612018585205078e+00
1.080025959014892578e+01,2.260545492172241211e+00
1.012390995025634766e+01,3.907859802246093750e+00
1.049725151062011719e+01,7.996755599975585938e+00
1.104025173187255859e+01,3.755128145217895508e+00
1.054614448547363281e+01,5.227963924407958984e+00
1.089233303070068359e+01,7.216657638549804688e+00
1.265432357788085938e+01,6.332297801971435547e+00
9.751946449279785156e+00,3.507216691970825195e+00
9.892733573913574219e+00,6.041679859161376953e+00
1.052984428405761719e+01,3.537253141403198242e+00
1.186246967315673828e+01,3.778094291687011719e+00
1.075705337524414062e+01,6.876852989196777344e+00
1.187377929687500000e+01,7.649177074432373047e+00
1.223761177062988281e+01,3.203624248504638672e+00
1.053752326965332031e+01,5.618635654449462891e+00
1.197365760803222656e+01,6.985622406005859375e+00
1.108748912811279297e+01,4.323157787322998047e+00
9.730672836303710938e+00,2.127285957336425781e+00
1.034913063049316406e+01,2.325123548507690430e+00
9.339195251464843750e+00,7.542265892028808594e+00
1.185981178283691406e+01,7.210285186767578125e+00
9.363084793090820312e+00,5.198550224304199219e+00
1.034526824951171875e+01,3.548712253570556641e+00
1.006751441955566406e+01,4.461252212524414062e+00
1.202711868286132812e+01,6.900669097900390625e+00
1.099442958831787109e+01,7.829113960266113281e+00
1.087053108215332031e+01,2.677320957183837891e+00
1.092906951904296875e+01,1.892934322357177734e+00
1.233117008209228516e+01,7.396151065826416016e+00
9.795575141906738281e+00,7.197260856628417969e+00
1.149088001251220703e+01,4.920974731445312500e+00
1.118982982635498047e+01,3.598661899566650391e+00
1.118035316467285156e+01,7.322904109954833984e+00
1.182405757904052734e+01,4.139529228210449219e+00
1.188352680206298828e+01,6.968116760253906250e+00
1.118993568420410156e+01,3.113937377929687500e+00
9.224568367004394531e+00,6.887920379638671875e+00
1.130194282531738281e+01,4.769508361816406250e+00
9.746921539306640625e+00,4.257433891296386719e+00
9.951268196105957031e+00,3.307370901107788086e+00
8.841964721679687500e+00,5.803964614868164062e+00
1.009477901458740234e+01,4.938766479492187500e+00
1.294370079040527344e+01,3.786308526992797852e+00
1.176574611663818359e+01,4.264195442199707031e+00
9.531040191650390625e+00,3.697206497192382812e+00
1.124316406250000000e+01,2.884024620056152344e+00
1.245522689819335938e+01,7.311717987060546875e+00
1.141867733001708984e+01,8.096884727478027344e+00
1.139104080200195312e+01,4.669797897338867188e+00
1.021298789978027344e+01,2.241128683090209961e+00
1.109872150421142578e+01,4.613435745239257812e+00
1.045637512207031250e+01,6.867363929748535156e+00
1.317398929595947266e+01,3.737167358398437500e+00
9.863174438476562500e+00,6.194956779479980469e+00
1.142915821075439453e+01,3.834543228149414062e+00
1.089498233795166016e+01,3.655239105224609375e+00
1.044650363922119141e+01,7.802355289459228516e+00
1.127163791656494141e+01,3.567469835281372070e+00
9.215132713317871094e+00,4.195400238037109375e+00
1.240079021453857422e+01,3.396062850952148438e+00
1.289750194549560547e+01,6.171963691711425781e+00
1.246365642547607422e+01,6.451295852661132812e+00
9.497523307800292969e+00,4.993896007537841797e+00
9.097168922424316406e+00,6.655662059783935547e+00
1.252483558654785156e+01,5.031775474548339844e+00
1.066693878173828125e+01,7.167894840240478516e+00
9.400951385498046875e+00,4.441758155822753906e+00
9.926136970520019531e+00,3.990028381347656250e+00
1.062075138092041016e+01,5.349608421325683594e+00
1.288313674926757812e+01,3.898087978363037109e+00
1.236868190765380859e+01,5.720024108886718750e+00
9.801738739013671875e+00,3.421252012252807617e+00
9.595497131347656250e+00,3.997146129608154297e+00
1.145058250427246094e+01,5.358862876892089844e+00
1.217691707611083984e+01,7.352328777313232422e+00
1.103795242309570312e+01,3.994077920913696289e+00
1.164262580871582031e+01,6.057403564453125000e+00
1.239327049255371094e+01,3.010872125625610352e+00
1.275585651397705078e+01,3.512904405593872070e+00
9.979597091674804688e+00,6.977680683135986328e+00
9.355404853820800781e+00,3.443895101547241211e+00
9.956774711608886719e+00,2.610484600067138672e+00
1.184783458709716797e+01,5.784279823303222656e+00
9.934928894042968750e+00,8.084733963012695312e+00
1.035520553588867188e+01,5.768805503845214844e+00
8.808219909667968750e+00,5.731141567230224609e+00
1.094774627685546875e+01,7.257950782775878906e+00
1.080852317810058594e+01,7.752710819244384766e+00
1.067631721496582031e+01,5.589715480804443359e+00
1.188330650329589844e+01,1.897977471351623535e+00
1.008014869689941406e+01,3.250644207000732422e+00
1.109957885742187500e+01,5.837753295898437500e+00
1.243690109252929688e+01,7.319109439849853516e+00
1.087617874145507812e+01,3.359235048294067383e+00
1.240930938720703125e+01,6.763400554656982422e+00
1.068803882598876953e+01,4.518821239471435547e+00
1.169594573974609375e+01,3.781924962997436523e+00
1.253185272216796875e+01,7.242797374725341797e+00
1.142343902587890625e+01,3.191283226013183594e+00
8.987567901611328125e+00,7.067047119140625000e+00
9.623722076416015625e+00,4.039062023162841797e+00
1.232287502288818359e+01,6.173472404479980469e+00
1.142869186401367188e+01,5.720569610595703125e+00
1.028261661529541016e+01,7.953824043273925781e+00
1.089169216156005859e+01,3.619346141815185547e+00
1.129382038116455078e+01,4.038573265075683594e+00
1.156506061553955078e+01,4.812839508056640625e+00
1.170071983337402344e+01,5.144724369049072266e+00
1.082071113586425781e+01,4.538172721862792969e+00
8.968821525573730469e+00,2.678793668746948242e+00
9.308490753173828125e+00,6.051014900207519531e+00
1.052118206024169922e+01,6.099198818206787109e+00
1.013418388366699219e+01,3.472502470016479492e+00
1.235154438018798828e+01,6.156051635742187500e+00
1.263007831573486328e+01,3.001261949539184570e+00
1.045993709564208984e+01,3.821105480194091797e+00
1.004988193511962891e+01,5.185254573822021484e+00
1.062094020843505859e+01,5.508876800537109375e+00
1.040224838256835938e+01,4.813429832458496094e+00
9.735308647155761719e+00,7.227711200714111328e+00
9.797127723693847656e+00,4.581935405731201172e+00
1.089485454559326172e+01,5.260176658630371094e+00
1.225724315643310547e+01,5.511316776275634766e+00
1.258987140655517578e+01,3.359956979751586914e+00
1.340843486785888672e+01,4.912145137786865234e+00
9.227586746215820312e+00,4.723909378051757812e+00
9.056670188903808594e+00,6.585580348968505859e+00
1.125526142120361328e+01,5.232150077819824219e+00
1.368862342834472656e+01,5.441007614135742188e+00
1.286826801300048828e+01,4.650996208190917969e+00
9.347248077392578125e+00,2.392334222793579102e+00
1.050281906127929688e+01,4.595416069030761719e+00
1.168964004516601562e+01,7.618845462799072266e+00
1.020604991912841797e+01,7.208128929138183594e+00
1.124919414520263672e+01,2.640306472778320312e+00
9.757910728454589844e+00,2.224277973175048828e+00
1.280725097656250000e+01,4.399197578430175781e+00
1.086759757995605469e+01,8.239921569824218750e+00
9.457362174987792969e+00,7.417368888854980469e+00
9.461904525756835938e+00,3.257103681564331055e+00
1.228900241851806641e+01,4.171688556671142578e+00
1.079515171051025391e+01,7.303219795227050781e+00
1.075787448883056641e+01,6.406011581420898438e+00
1.087824821472167969e+01,3.164471626281738281e+00
1.050275039672851562e+01,2.115607261657714844e+00
1.130947589874267578e+01,5.054251194000244141e+00
1.185699939727783203e+01,5.353760242462158203e+00
1.038249683380126953e+01,6.085198402404785156e+00
9.641248703002929688e+00,2.461155176162719727e+00
1.104163169860839844e+01,4.263225555419921875e+00
1.262934207916259766e+01,4.846140384674072266e+00
1.112649345397949219e+01,7.695586681365966797e+00
1.088812637329101562e+01,4.505891799926757812e+00
1.139296531677246094e+01,3.284765720367431641e+00
1.151294422149658203e+01,2.735649824142456055e+00
1.032374763488769531e+01,8.207278251647949219e+00
9.990236282348632812e+00,4.381129741668701172e+00
9.857455253601074219e+00,5.096045017242431641e+00
1.227406978607177734e+01,3.848158121109008789e+00
9.606444358825683594e+00,5.236042022705078125e+00
1.193240261077880859e+01,6.217030525207519531e+00
1.102764511108398438e+01,3.035483837127685547e+00
1.151636981964111328e+01,3.352644443511962891e+00
9.734172821044921875e+00,5.417008876800537109e+00
1.259702396392822266e+01,4.559829235076904297e+00
1.223957443237304688e+01,7.175069332122802734e+00
9.861775398254394531e+00,7.966334342956542969e+00
1.232852363586425781e+01,2.555168628692626953e+00
1.258193206787109375e+01,4.619346141815185547e+00
1.014578151702880859e+01,7.618971824645996094e+00
1.024733924865722656e+01,3.538662672042846680e+00
1.000097465515136719e+01,2.110452890396118164e+00
1.239982223510742188e+01,4.225265502929687500e+00
1.044367027282714844e+01,7.515951633453369141e+00
1.150988864898681641e+01,4.850262641906738281e+00
9.797331809997558594e+00,2.985070943832397461e+00
1.315887546539306641e+01,4.927236080169677734e+00
1.241556453704833984e+01,3.502866029739379883e+00
9.757991790771484375e+00,6.944704055786132812e+00
8.968217849731445312e+00,6.289945125579833984e+00
1.116913890838623047e+01,2.296487808227539062e+00
1.114269542694091797e+01,4.731769084930419922e+00
1.054970169067382812e+01,7.848463535308837891e+00
1.207527542114257812e+01,4.044822692871093750e+00
1.061960411071777344e+01,3.770915031433105469e+00
1.102551078796386719e+01,4.681625843048095703e+00
1.047082328796386719e+01,7.601591587066650391e+00
1.189372158050537109e+01,7.436264991760253906e+00
1.032386302947998047e+01,2.865025281906127930e+00
1.111433696746826172e+01,2.564266204833984375e+00
1.011311721801757812e+01,7.455595016479492188e+00
9.427603721618652344e+00,4.648220539093017578e+00
1.107919692993164062e+01,5.125430583953857422e+00
1.203011798858642578e+01,2.978113412857055664e+00
1.270296859741210938e+01,3.634233713150024414e+00
1.151027297973632812e+01,4.493945598602294922e+00
1.021653747558593750e+01,7.670248508453369141e+00
1.043957996368408203e+01,2.546215772628784180e+00
1.010079193115234375e+01,6.300841808319091797e+00
1.000316524505615234e+01,5.926700592041015625e+00
1.182205867767333984e+01,5.045813560485839844e+00
1.000618743896484375e+01,5.583535671234130859e+00
1.021237468719482422e+01,4.078596115112304688e+00
1.229749679565429688e+01,2.486263751983642578e+00
1.108627605438232422e+01,6.937911510467529297e+00
9.806745529174804688e+00,7.867890357971191406e+00
